D1_0,D1_1,Z0,Z1,C0,C1,C2,D2_0,D2_1,D2_2,D2_3,X,Y
-0.30809040587698383,-0.6435426101976822,-0.2884926187507841,-1.9864555758960103,-0.4272348848161511,1.1223899422205936,0.4953477451837054,0.2501905346974765,1.1608451276585205,0.5972502078547727,0.1113256774896823,-0.7613114409076104,1.2904063458219794
-1.887056439991385,-1.6300512705095656,1.0229699232218705,0.13098193074154332,1.0703518353637607,-2.820266503429235,-0.5979493450178113,1.2462060937537236,-0.23062983189643083,-2.7776473715089107,-1.0541353782544898,6.513408183051741,25.72244316462009
0.05599811299728566,-0.8331726309322846,0.04523768329352461,-1.8232570667254515,0.38082469583790973,0.698001587510532,-0.3592000877666557,-0.1010828054810886,1.2675372735857986,0.4412600698664421,-0.9112524781135851,-2.9007393834271573,0.7583460367488724
-0.5724980010385756,-1.900764196761885,1.746065807805737,-1.6031995770488132,0.7231601126549526,-1.765521288915802,0.779643852361518,1.1426477917580342,1.3806844837486454,-0.15733073878688048,0.4011373157879335,5.480514321117544,15.960870590965085
-0.6649491411662419,0.9246329681834934,-0.8516685918969723,-3.1905253960284874,-0.6554025229908949,0.1574108075529652,-0.23059991204213479,0.018882675445567598,-0.06458125397431974,-1.05679255281679,-0.7437686064832767,-0.7518697638729652,-1.7141905212848119
-0.841093629744716,-0.39340873692099204,-1.025195595942209,-1.8113940790355731,-1.1939711830259199,-0.7660884247427251,1.1624869505796394,0.24837827790777545,0.4243717297657941,-1.4028241729221156,-0.8516316928987889,5.416841135705582,15.193698317438887
-0.43130326709031785,1.909561653820722,-1.345333222769755,-0.7065416521625545,2.1140533253519385,-0.4846759649386037,1.2274590311548499,0.1865816727693444,1.9748990783571412,2.5797438512173883,1.2500883821743087,-1.9739095868553573,0.43446412248853267
0.0524355060045205,-0.045209923864522696,-0.1660483650074118,-2.545701106727963,0.5469280111103744,-0.009068630142160621,0.18531451608881952,-0.208333732873687,0.18688598316654853,1.3458280238524574,-0.280109973318442,-1.496943823934627,-0.8465381751767962
-2.7695984071855095,-0.009164649920832149,1.126684354649825,0.16762836208840745,-0.587028406292586,0.14966891092469145,1.0241623266068782,-2.887468267037989,-2.894339384920185,0.3145391586117932,-0.8254045983459439,-0.08402036266866109,-0.519518336693694
-1.1555379521646059,-1.5060741516908676,0.8794752522329721,-0.2749315177710966,-1.3929326375886175,-0.5954904068068536,-0.04693432583560569,-2.0470324204664827,-3.8413438946245275,-1.8536935302659747,-0.5016823789917084,3.0021188804914907,3.7560915451019365
1.130478249557889,-1.0357505647355898,1.534146373432594,-1.5172672342140352,0.24582232667529963,0.7944266892508483,-1.9629919076527214,0.9376644322091169,-0.5406522971343313,0.3947432859818341,0.8618090930549267,-4.473317397961182,-1.1549354123778983
-1.1695703093819012,-0.16137742098188623,-1.0652611782617694,-2.068297484756718,-0.8466415896761382,1.2748335572840124,-0.7151295714592688,-0.46240600767609263,-0.36964348459701996,-0.16370562791650248,-0.24982006945040064,-3.509849464487925,0.4532832546360944
0.3954845987504,-1.3944156535400583,0.8905202233529028,-1.0137889251544754,0.944322443120109,0.9070498189055277,1.5809464319541704,2.192552313865865,3.572617123952777,2.6996869263932846,0.8098053914682213,-0.4905380755004227,3.3618471278754365
0.036517722402421265,-0.1734869492142146,-0.2203971388870567,-2.6658746704406964,-1.2284587785510324,0.47455476235796257,0.7355365558078887,-0.041017686480848914,-1.5713797293528637,0.0827027076931997,0.156424579577903,1.3190598502796558,0.43939570024042773
-1.6428254518000047,-0.5741315397223088,-0.18781454209625678,-0.4036310074230732,-0.8119732927283112,-1.2508317064844046,-1.434072663335236,-1.9156667232996234,-3.4788920019297183,-3.597405768113159,-0.5700297022358571,1.661103386500864,2.813382421345911
0.27389289619515744,-0.03411892578716578,0.29831348070028246,-2.3132003947342747,-0.6147406161178844,1.2739467294749474,-1.4951396584838834,-0.5765863670283795,-0.5009566688387898,0.13732891255692803,-0.15862371763267613,-3.948025665485936,-0.5320287372608075
-2.8135731746673045,0.31996651564427164,0.44782757303397197,0.29879637140721926,-0.16091672665482043,-0.41377772801851714,-0.6255383602646701,-0.23333626945258135,-1.424968670224655,-0.46046584180839395,-0.541385225577065,-0.0880084879756066,1.0376393277146898
-1.1797770959667728,-0.3582313001619475,-1.0317300544734977,-1.348363933070955,0.4745838196939445,1.2329093740618797,0.17766099646898928,0.5671545572065007,0.5951776385842767,2.646542162031497,1.2967365601842165,-4.073860122296098,0.6820743689977499
1.1985394717884181,-1.035091308511934,1.8967426573168829,-1.5375469221663094,0.12180132231336971,0.2998304641277433,0.20083983868110694,-1.0293346567246222,0.7728453328696414,0.5419276309494815,0.9672856808070281,-1.1337519094830304,-0.7368801740629395
0.2932558211370012,-2.0070802534109657,1.6811402710020207,-1.043486609980451,-0.607846130787853,1.8300162861151488,-0.31265873001459316,-0.27948069649246055,-0.060663945938892516,-0.016683128202852004,0.5106053850325782,-3.3268769984609796,0.1796062900996071
0.06579694802073398,0.5351890862608227,-0.20704269549617277,-2.310220456846654,-1.4633936285052291,0.4122539740346844,0.3766565921072789,1.9619636112774763,0.010848939317027573,-0.4151962312356391,-0.9832171421879183,3.0036973844640307,3.772968073397811
0.2826494305030726,0.37102333342172894,0.0547525323565072,-2.1475149417793524,0.6619295647340078,-0.3908914202104039,0.28848984426624635,-1.0496548050173655,-1.2530865963967175,0.19526114701872382,0.11257471803042718,0.09790621024219304,-1.0632601301162012
-2.162299198282246,-0.5641093144779497,0.9925624475683305,-0.28363182472998355,1.6394205485064035,-1.7772134575808027,0.025659849098721006,-1.0184662597817697,-0.8215215545335102,0.1346385169718126,-0.16469671711631106,0.9429352904559865,-0.5849040839891433
0.2543855246550223,-1.044296724258435,0.4196457673127733,-1.4487921732538966,-2.1142472497328053,0.13739870675288013,1.3120623437828138,-1.5158473969830122,-2.161540643465292,-2.104357893398923,-0.15076599246065936,5.157823449130272,12.209706375025366
-1.6148658573621244,-1.8476370494285566,1.3722922096980033,0.20735061191244858,-0.14134320547470453,-1.182520022227632,-0.11970573304069894,-1.1565374566348272,-2.4641244943920495,-1.4464838232688093,-0.6365124526741739,2.5106176820218433,1.9933370291406696
-0.26261716819740616,0.26191992172488954,-0.5080782811586744,-3.4676149987197094,-0.5984802264241189,-0.06144568092050759,-0.6389548508027719,-0.5363108045072427,-1.5076698683269616,-0.8285960878701678,-0.3677839323034805,-0.9974135031015721,0.8850217106120915
-2.644494482597685,-0.04091829009494878,1.1842343214477686,-0.09103243869094804,-1.4031384080889997,-0.2011861701509173,1.327500245455421,0.05718676267700225,-0.46383345823951977,-0.5773528866081409,-0.04706079714369038,4.599015046830828,10.2128232851906
-1.6872070174743157,-1.909135493865234,1.2975452613901846,0.22271107354212,0.05450442177395479,-1.2554175643832894,0.4603974396254061,-1.1439173782592942,-1.3770697933591114,-1.257101882631404,0.34432994011888574,3.2212851095713684,2.6952280506741055
-1.853503753461059,0.3662138827923922,-0.5870800924688981,-1.37813697532979,1.9440482938018984,0.3112075941727721,0.6719877401364955,1.8240864057465653,4.266780122225621,3.439554767669833,1.2294110352237215,-2.6430916552372956,0.8976226328634989
-0.8718862058313599,-1.616878748949486,1.3350971710362898,-0.9042327761952501,-0.40369311946563347,1.655152260389907,-1.6504891835450084,0.2342851120691069,0.26108491207468826,0.25495097706708547,1.3464132403363325,-5.417195161970845,-0.18781176722511717
-2.5409531841939095,-1.9606726741339564,0.7011530416511638,-0.014025773341407376,0.13790211610976857,-0.08633643459975261,0.13338350848658456,0.3597116332446185,1.3911944653566513,0.9410803262461628,0.3197199357529336,0.13532466620530226,1.9427978841354165
-2.7381959628665364,-0.23723016081224801,1.377391197013273,-0.06886279361973216,0.6843606496072474,0.4904698944501049,-0.1108485103486127,1.5748359488821335,2.752619133180149,1.0539497104176836,0.8088796934567404,-1.4573525572883332,1.9174755971546944
1.5597872670115676,-1.8063473318963372,1.670777139962038,-0.9739615401705304,1.2202997830050863,-0.4223210581102033,0.8182867587615089,0.6726730980225997,1.6442074073812045,1.7669963193918807,0.07995197092987866,0.5888719313578232,0.7199673385987926
-0.3642717202274125,-0.3515814849947267,-0.568404381426461,-2.555265843689899,1.8544309005166413,-1.5330015786034301,-0.9561680602506695,0.7679144346885476,0.18148624979024544,-1.0434423737203198,1.3188338875250833,0.24781723984970128,1.3524293207963183
-0.2739860948034301,-1.0130118395686745,0.010358483530337748,-1.8144987096489613,0.16012206766274562,-1.8862155652178947,0.40625298273216875,-1.710014097038078,-1.285621860830075,-2.2284075175848153,-0.6547932715105281,5.040510559272494,10.490911675150405
0.5515049932876465,-1.0546660291113805,0.8438811386255407,-1.3911889498687364,-0.3915067346986043,2.521524430730786,0.9669025365214522,1.0818284898722688,2.7099820444023632,2.91994146882583,1.1856668982565648,-4.044736593825835,2.034018578639195
0.16310637201936734,0.2976551947622511,0.005078636873070558,-2.578080839289815,0.9372062705816853,-0.4249114100828423,-0.5812559499755355,-0.628645011238868,-0.5690900356929973,0.49569333519366815,0.9009975234814147,-1.870327205677566,0.08600956111570457
0.08355106656244739,-1.7802971504936476,1.4351863483151188,-1.2452334534905096,1.436158506374239,0.11256725527078222,-0.7519416211486548,1.9573212012057897,1.6998204677344568,0.5657138743704375,0.36484784001045656,-1.39595572247156,1.8628687360225737
-2.289098457738305,-1.1748567639004108,1.3981706182972844,-0.23088302847386533,-0.6098212167272987,-0.8816651280823552,-0.37517372483555633,-1.1112509974911768,-1.5446926527027158,-2.3057399350181313,-1.039687633328305,2.8647987085802096,4.912296477050054
-0.39534420964228784,0.25198401300288403,-0.5802156622893202,-3.5219788979659494,1.552480373785073,0.2457850173811903,-1.1630991850510541,1.7174259832625798,0.5308034029961735,0.04671519872287011,1.6563958049662266,-3.5418221150654388,2.4429773207460705
-1.3997221514813498,-0.7733416353865361,-0.20779357675938062,-0.17408907192460515,0.24320730740426297,-0.1174560573377597,0.22092666211416412,-2.187841102815569,-2.2274788347588235,0.8222926029290143,-0.23564684254806884,-3.338741231263918,-1.7037464447862638
-2.7864909315412105,-1.7318823422844503,0.9852603734092751,-0.2658921643583948,0.21309057486897096,-0.7669412623830628,-0.5259527397942941,0.4406344548012419,-0.1396642803573951,-0.9392555345458258,-0.48315055399792983,1.813475887682701,1.5957189460476675
0.2773855451725812,-0.7242166429941936,0.3702949903851003,-1.853162843199654,-0.9624303723154463,1.5483177053834132,-1.355462330515652,-0.3627217012398931,-1.5519248395665075,0.230368847778547,-0.8560243234141338,-4.439464422337869,-0.2072725585534002
-0.15244224804901801,-1.897001023149872,1.703274782846565,-1.6298051218688616,0.312419820099923,-0.6037583687311271,2.624626679162744,0.2110878461823008,2.318662175008205,1.510436427740016,-0.14343178885766836,3.8439694378654767,6.665510407603111
-1.4416800583017093,-0.7380634369864117,-0.12090306985280813,-0.1245432045905332,-0.05105441276005814,1.8991853208368699,-0.852888043886751,-0.62451245411729,-0.533412188936631,1.2404030086739595,1.0914424244283487,-7.4409398338195105,-1.0603254708164394
-1.2443931243287067,-1.7149050902949452,1.3666377119518327,-0.08177255600889517,-1.0551375469323623,1.6377550185381118,0.24672821128627265,-0.23816171240470896,-0.08012732861278105,1.3353701190811404,-0.17378786964871928,-2.7617459583311357,0.3311493491197056
-0.32720714672678003,-1.5278657974740577,1.2130562615442626,-1.6411023466195465,0.43579727637019305,-1.2684591209227711,-0.9376767167248709,0.3009158203315474,-1.1372652135328494,-2.504819087561571,-1.1893379691891255,2.5676721248076158,5.13771016366861
0.47896975136460435,-0.6842931188286869,0.6295954268813784,-1.7400936414199277,1.67818537889891,-2.216877677335556,-0.07750118878771532,0.1257508711581943,0.4558787611355781,-0.7688292709972873,0.25691540924400147,3.124733651261271,3.1622885484490935
-1.7391265202084507,-0.41285228962034154,-0.18304616111180946,-0.5524185591442429,2.5663655728087473,-0.14646340199771613,-0.4648003293160938,-0.19795577349504673,1.2530720849514565,2.732098055586101,1.9949104854251978,-6.054339094503725,0.21834013922346274
-0.6837362391840388,1.6322774617018005,-1.1345801946498768,-1.601361739025594,-0.5829662192618927,-0.9598596051532643,-0.8561078403939216,-0.49311803195882686,-2.6657693554837656,-1.7950987266885121,-1.3859257404271215,1.3059463134056153,2.323134987709358
-1.6344114133160754,-1.8407377060887273,1.3780265770246176,-0.02573810380167668,-0.04962838937746495,0.6847283586362458,0.39604596440221623,-1.1531203300519899,-0.19975235321582774,0.89730661267329,0.2314297594102814,-2.05485948354529,-1.1351629339415055
0.05919972670974511,0.34070196302836975,-0.18953880016824615,-2.7562058645198655,0.23779736313905933,-0.2550217387812019,0.08688513987781159,0.04532868927934634,0.36091859081917804,-0.6126569418949156,0.6769665104690739,0.1938253898549081,0.4555790944049209
-0.028584873234783016,0.5559128909472331,-0.28189579116988567,-2.8217198529747782,0.025245629081632897,1.7550836057615369,-0.5028247189356159,1.2157651345545497,1.9158949648824144,0.9262396879698729,0.7440551143530965,-4.783175023130538,1.520988298587306
-0.1003867081553198,-1.7070134883128727,1.5257050165817014,-1.7078194965910802,-1.1712682101586152,0.25372450310419264,-2.4587419232715506,0.03751304950534781,-2.1357251846031904,-2.6637518160826215,-0.21652604852361185,-1.0041989263171085,2.1811950324273317
0.2037795320474803,-2.3337020968183437,1.8098086607252188,-1.1602639259952403,1.2864304630614842,-1.679899241488712,-0.8345296500918743,0.7963058552197886,0.12919496801121255,-0.6274820660152227,-0.5842652537165712,2.4108833657363924,3.7114064237821327
0.059543666806015416,-0.13341766106544814,-0.17920236858078525,-2.7086209921842186,0.5591964340783401,1.6104847353232035,0.8136899670407284,-0.607609833585642,1.3598708482248736,3.0869243304572516,0.8432320816959102,-5.994318717983263,-0.8210858200985354
-0.9480403611287723,0.3466709756476821,-1.058475790469348,-3.361220743798249,0.6915147064321684,-2.2628099626907923,-1.2581467281819911,0.4921253624391977,-1.2282150954345643,-2.3450804162592234,0.24141061324241292,2.1164173285624885,1.9044588696969487
0.2772012727083051,-1.8625473303255733,1.6288420481429322,-0.9822283055417542,-0.12337891034350469,0.8676601410556147,-0.03649927744616561,0.8512135405494731,0.23316120984373867,0.3996090369673082,0.35860767241488006,-0.5767633870825214,1.8633989180028392
-2.6181462402507676,0.15865003864936386,0.7002420603208025,0.19567655462801076,0.634252876471426,-1.264647272286512,0.9242969323081122,-0.6569230907598411,-0.5298266772324264,0.29631264415583586,0.3541157615175275,2.392999689910337,2.5547624423088875
0.7246637040483397,-0.7683074253340653,0.9484589271342403,-1.7628378462753507,-0.6558259447427762,0.4138317384839156,0.20189521606425118,-0.02422172804948919,0.7296467093827412,-0.9080112209239763,-0.4582635124465282,1.0870291973382886,0.5451422346732552
-1.4226574499665454,-0.7783329237237216,-0.09476293857781523,-0.10586377572921499,-0.04085233955940816,1.1760790596352249,1.520211856692579,1.3628399011517252,2.4366755519094894,1.94827889343682,0.32389962811673734,-2.5422145753668492,0.538541503336179
-2.7231878875823985,0.3453826283249988,0.38159069043166133,0.37605349616382366,-0.327327440521436,-0.6626433938280276,-0.15843664412723335,-1.645329640307793,-2.5199978762405673,-0.845390811588892,-0.2758583996943136,0.11446774762501044,0.5300785352520656
-0.5803887562765819,0.19190205264840374,-0.7642791345711336,-3.4030095467177586,0.24307829503796438,-0.9860210241710703,-0.3195104271328753,-0.44626220293458096,-0.08154658850441288,-0.8478839581060656,0.5308413064490443,-0.25759953775836786,-0.8220315022958166
-0.5416162602561648,-0.11977365701711523,-0.7800993231087111,-2.992594817557334,-1.2764825266664916,-2.341530409391073,1.2372625851632273,-1.712992322455436,-3.2125960904003374,-2.4758078562720343,-2.3981799197730798,7.480134622075826,40.556961015777155
0.7995042568797581,-1.9080018846727862,1.5744843654826892,-0.2613572682165738,-1.071986386385109,0.3043625584676616,-1.4234923662063474,-1.9186958383245083,-2.2337768623712733,-1.2831551076317953,0.4077406810962907,-1.5492913585215522,0.16273826885794507
-0.7197639939929097,-0.8784037900804095,-0.33093251155330633,-1.3437643476822838,0.09444332549865539,0.22121252991724555,-1.7392556459175217,-0.5409757729285193,-1.8389571530352617,-1.212025476885221,-0.04299139292934659,-3.5453763793097703,-0.27288039199816017
1.3945585852544462,-2.6220937943761284,0.35694851310168935,0.15406655567051036,0.20712127707087358,0.18604771215121202,1.9164543210163532,-0.6434832858134147,1.7224567250337262,1.604981284108307,1.1385231723402494,0.5874977511407652,1.2826799212697833
-0.3599155791799169,-0.22982989905990822,-0.7463358410463775,-2.8360147347289772,0.455902633167647,0.30369259392119685,1.5861972650791303,1.1323624601519549,2.741004740351027,1.34944418102228,0.17787143279339937,-0.5104071901594694,1.7913194558253145
-1.1404924938221064,-1.7002756232306127,1.3001773806490966,-0.4396161274810281,0.43001338002358463,0.431332186353047,-0.9869193832323313,0.7155339309197699,1.1233334108068282,0.21286394265565736,0.5355739128715321,-1.7996469256556336,1.8429633741848983
-1.4405812190271678,-0.8656014200500098,-0.25349450360225767,0.26567133498668644,-0.9961331556859193,1.1278855326474513,-0.7256843148505718,0.42037907892302484,-0.8419610909393445,-1.0940362062709608,-0.6761816230927183,-2.7749750522007552,-0.9295407238539279
-0.4141427362418037,-1.7512389848276204,1.6781882271945179,-1.7223053912335093,-0.9555187684192374,-0.23652051540573635,0.5976610012779955,-0.4518542915144892,-1.9680812582602831,-0.0805094913519826,-1.0753800002393303,2.5947915661784426,2.601350391110207
-1.1850435969984854,-2.2403662484536815,2.021211262000019,-0.5571994652003734,1.7690620531528607,1.3767180946022886,-0.8435900228955672,1.8731816113823916,3.745727659414393,1.8161639449620313,1.6053350801130957,-5.704684097519607,2.64251113670415
-2.4587362411217653,-1.8084938116613387,0.9349062684892724,-0.08185523977318132,1.2285293164406268,0.4387350400574757,0.5045642753344656,-0.23399305635586895,2.4398350511402986,2.364859011557401,0.6192728157047194,-3.4461249825763054,0.7968157744067108
-1.24034970560708,0.34916716741321085,-1.3676555558878396,-2.7086581212801053,-0.9237453648017658,0.8108480569628599,0.45852566599624855,1.0917673491921682,1.996753395816297,-0.27902519859545394,-0.5459457698040999,-0.05857845926885674,2.160794194000236
-0.8459720489583133,-1.5073984805757,1.136308700569082,-0.9049840451651279,1.545287340313692,-0.923470574074319,0.50707054126648,0.7768369167335272,2.431045725370163,1.8715542436064103,0.5503330239505568,0.08963895964247887,0.4121694611413541
-0.9921614672928089,-1.8169110649297675,1.6739124732836201,-0.7176760497606143,0.41077033919289613,0.06436382686707809,0.9261708048199818,-2.0177859971654044,-1.4072938987513999,0.14491946295144864,0.6477074759655574,-0.5951145207406681,-0.6225292958402215
0.1849910897962611,-2.612973902486784,2.009932096370929,-0.7672390792166426,1.4474548323462046,-0.13076366860308403,-1.1811503911016823,-0.841388327348215,0.673655247740589,-0.062465687840270845,1.5333601104511225,-3.694613154765831,-2.145212727753642
-1.1922043385004835,-1.4624012285903034,0.8761504929273101,-0.051335800387942485,1.6624987657836672,1.7949786361446092,1.0901206211775125,0.3799892204446135,3.984527084910674,3.9473255273904835,1.5660954836113081,-6.961688795500049,0.052143991402933826
0.2816005250447066,-0.17926640244731076,0.15163388219900187,-2.302951955343004,0.42248462193427205,-0.9073788851664958,-0.06223105697249944,-0.05158192787484117,-0.33069504135680194,-1.080491250255481,-1.1658650609226793,2.0010183520258042,3.0767624499833715
-0.7111142895138272,-1.3878189795748663,0.7607976475194147,-1.2739021148091312,-0.3119019735192496,0.25716294417016167,0.3438442277788009,-1.3077037362943864,-1.1182589551923483,-0.02154843507572371,-0.996121808157612,-0.8226695838181539,-1.5639301012727616
1.0485890924404941,-2.0902408933176697,1.2940583603470264,-0.10728984953243151,2.3993772067064114,0.8298919000200898,-0.4547338869574728,-0.06616041267524564,2.82500745001947,3.449558819895625,1.8089007225234268,-7.792113224434664,-0.6162754212238306
-1.750317329118499,-0.8333772260837724,0.1949674425722609,0.11014298159582799,0.048163691137194334,-0.10816524653459693,-1.844216703867239,0.6859781295918781,-0.24327729481354388,-1.5802327589396703,-0.13962199295559424,-2.417028941862066,0.8236956863445131
0.1362722096738023,-0.39034122756430534,-0.06016570889889171,-2.3782242395019346,1.4538591044464073,0.7414150946621048,1.2339138775909277,1.8753881705207,3.190677532907134,2.8094193323912924,1.516674880505502,-2.1081655062968903,-0.2061742409112694
-1.7152685023817202,-0.1351538989340185,-0.6516957397791963,-1.0347175397910784,1.2997973304279393,-0.5452445693019066,0.427851671102578,-0.38314285217660965,1.1922656399957294,1.1311856576946473,0.2843103244248343,-1.2376653764847714,0.3908768642422197
-1.2381610561851883,0.3120064290153096,-1.1941187531868058,-2.825452157870566,0.7899054969295414,-0.5993889642065982,0.8514108419541485,0.6043434055322436,1.7118032646863979,0.8172083004221821,-0.13415325811404968,-0.05240070568351618,2.1517603510558634
-0.48747665271744833,1.9049275190006294,-1.0439556549686158,-0.5937214665833822,0.3842581368216289,1.133942553639173,-0.4809527296884268,0.48039572308050404,1.130828946288805,0.28188469270407013,1.0979762655561025,-4.1166353049436735,0.8643780090284753
0.28192341338777577,-1.0315507109832935,0.6142733498155142,-1.731025192861847,0.5602642163576891,0.6277260531400652,-0.6237930920425293,0.6642106573322866,2.9148920736745163,1.7464397731574408,0.5772404479296551,-2.8754267034651857,2.3729382351792037
0.022300028502345633,-0.7418584582865051,0.09153535530582362,-2.022699741930094,-0.7524960325306159,-0.7551364179333341,-2.6371096692192197,-1.5731967833294018,-3.5142856287137816,-3.635848117919,-0.9652294396102115,0.20621569863948097,0.28081950369182707
-2.011968068420378,0.33992411857722105,-0.494237445028894,-0.9994474909795478,0.4198746227917677,0.32394278071826993,1.1380970941104478,1.5972973204973218,1.8663572300108173,1.5804884391656882,-0.05321318921682028,0.16061484707957496,1.6519548409002316
-2.4351464146692967,0.3651282360053913,0.11904439119258263,-0.15149695450437098,0.45873644792146917,-0.05401874296848923,-1.341530570826467,0.41332140780131527,0.3856756975091257,-0.9292500151443296,0.4894868859219592,-2.4644285586894874,-1.0448526005207808
-1.5798556012383806,-1.4427015485535613,0.5324052465192086,0.2537655827026498,-0.9021663615047605,1.0088861367667623,0.4978127664133091,0.48568467747133415,0.23343750024957227,0.6177651188885771,0.10241882546009892,-0.8300949905331552,2.494390008466129
-0.11516661598679011,-0.16881275863029907,-0.24066405470268887,-2.7811985835431905,0.7324135476142503,0.21285831522610402,-0.7377677306541011,-1.1065979945970323,-0.6582628004098604,0.7391272935111486,0.3173434275562938,-4.15247380596538,-2.055273687735384
-2.8012337759451555,0.4077512190710673,0.32297995016883513,0.4236000098587815,0.24155679420538098,1.267168637088249,-0.19676439542770313,-0.7341829646053708,-0.9395151201219767,1.3013177565365635,1.1007878549661823,-5.572378688736338,-1.1340978032608422
-2.274408383827281,-0.28294338446117145,0.8548469436611482,-0.2970088635401537,-0.3776441622820603,-2.4504639832400694,1.4343532250718174,0.07404252278607015,0.5419648722241226,-2.260586713855447,-0.47592621995175355,9.635578497099226,123.47484487992325
1.1536593077368145,-1.5906661262956585,1.734423228556851,-0.9130661833876643,-1.9780641418688398,0.4361230887697904,-0.7516362710192865,-0.854190455591188,-2.02952082348843,-1.5884965779283422,-1.2938696145550446,1.947053096587589,2.5115051534252166
-1.7070669643526057,0.0850190744214686,-0.5233477624859275,-1.4677988075418653,-0.25241972174037147,2.235684681425518,-1.0704829008734056,-1.0181480351349292,-1.014080367724728,1.3639554609480748,0.7041453804949578,-7.596024479029545,-1.350325305756476
-2.1735706077703516,0.08055347883559269,0.30552552047244397,-0.5798171779803112,0.7926650668400846,0.3023227474312732,0.04402273274568029,0.04274957495777054,0.9103713758847163,1.0273974278112135,1.3570700403191505,-2.1103934405170386,0.44718753650800663
-1.7023858862826522,-0.0746218469634838,-0.7047513099021041,-1.3581828808036478,-1.380348353733938,-0.4150138017965702,0.4133487785502528,-0.42695320688906224,-0.9181938518224124,-1.3860325255258383,-0.7420871042857923,3.702593732593942,6.161004641013038
-2.152844849148809,-2.665736098491459,0.5231036971798267,0.3878376122243349,0.46315296353797064,0.2427577358937702,0.017657445179986058,0.4217049077605929,-0.5952147156622655,0.7274518895118997,-0.0620794938331079,-1.8351050382459688,-0.8361559156249959
-0.36896975690444217,-0.42071329843325506,-0.5572964892086,-2.5372600348102745,1.7299307141653786,0.22038281974204063,-0.376466527081863,-0.34506688451819045,0.5413702732766735,1.110608524327886,0.3861926762575777,-4.638391183294079,-0.26346362346210833
-2.5180409969026085,-0.06986243012312483,1.0642054093396953,-0.060689572099889594,1.590487761287778,2.4243999906643796,-0.18480029890898544,0.9080911749153316,2.343369119827402,3.290704219173047,1.1472843085363063,-8.678444567537024,1.5438310773698039
-0.21106549780410527,-0.20785531241704985,-0.35121054735533197,-2.6942292037084683,3.6113500628156694,1.1985736708662522,0.9333423042072527,2.2633518021038412,7.486433040657122,4.810305503114231,2.539992400572871,-7.2896533521944225,2.0918194678844975
-0.7078975609805389,-1.7969224707977165,1.7197077560789409,-1.52401335126159,-0.6758783643523114,0.17020282461353894,-0.5133774875146491,-0.21463928080783867,-0.585780035217047,-0.5289338503688883,-0.2879402950305265,0.0502017847059702,0.923546991868926
-1.0943972044849442,-0.05290627498565936,-1.0817621096903074,-2.310017389953301,-0.23657293869461854,1.9509289970681247,-0.47639139613554427,-1.7306002608983988,-2.57717235106363,1.10261050701576,1.0817120653144028,-7.39072310207552,-2.9727468139043665
-0.0096688929571196,-1.9046914463454725,1.6425177028857612,-1.4384749332670497,-0.5300113040413865,-0.9299266098691611,-1.2249740070298083,0.6936809490784185,0.3197723306391038,-1.6817024982014819,-0.616133080302518,2.4676863632732005,5.276994582787148
0.23711068647497585,-1.8683362714360527,1.5671729541802313,-1.123521412741627,-0.8139311105973189,0.7666069111642105,0.18534310336691354,-0.39113580932487957,1.4285051948043344,0.10698188912913822,0.49810543713312816,0.18243158702659412,0.625004114485461
-1.6327420478156496,-2.4886062916172476,1.7833754834257087,-0.09209396649473327,-0.45969814247392055,-0.2402568398344221,-0.8937452821176533,-1.7862034118824974,-1.991435309163022,-0.18484233317487342,-0.6067515840745549,-1.0709194483791584,-0.00873199921043355
-2.695551229908576,-0.8513971204973629,2.1142030856038243,-0.5375563653916177,0.1559185860511121,-0.11597125276146397,0.5944664815532273,0.4448367394324121,0.852305458097713,0.24936885566327685,-0.659020649468141,1.5331285076941823,0.3764830300890723
-0.5878562953630762,-0.5495601063716913,-0.7612381889829234,-2.122755512057012,-1.854609310898411,-1.3054620222731739,0.8076608876780496,0.04345081464093997,-1.5199709383616655,-2.1236608122534513,-1.272064386299276,7.519655616930247,43.650488211711284
-1.3094992746731942,-1.1870879753853694,0.4062327074361756,0.12053074714454973,0.5273547467523633,-0.012195566593894366,-0.7461360206959045,1.5022284613453498,1.5554758709877512,-0.26143958895435043,0.22401984515788115,-1.0612794089573336,3.206431719855108
-0.8866197163150139,-2.663328665349701,2.1978271218496674,-1.2820439605460556,-2.135294750079688,0.2978971754604735,-0.8294737988777039,-2.2190713900978714,-3.4251057858725074,-3.0731126456014777,-0.9492805751809564,1.6410312736615482,1.457382496888869
0.47754660975882846,-0.7929786716582363,0.6340743218568312,-1.496305414842895,-0.9519288476762531,0.7802224746014357,-0.5530450077169359,2.1523294422340555,1.5262326727356963,-1.072582789898527,-0.3960669620849547,1.665776253097004,4.545298134540099
0.16942295873433189,0.6238514257879172,-0.17655175279883328,-2.2515464833382928,0.015695613275823722,1.0025764005746776,1.370850755499421,0.675884430030179,1.940370576762313,1.8325226102502812,0.06551280282608135,0.06128031205628326,2.3155300709245568
-1.6665991218750342,-0.9660857450907776,0.4065776479484986,0.11619447187295802,0.23457001993653365,0.6010827381077641,1.0122459076529051,0.9142158076081401,1.7063302540327647,1.396532783340036,0.6698463529285364,-0.4420862308031721,2.273677449714892
