D1_0,D1_1,Z0,Z1,C0,C1,C2,D2_0,D2_1,D2_2,D2_3,X,Y
-0.2514841111953505,-2.6215009703323338,-0.3378661130360243,-0.00972828108808968,-0.442864026989076,-0.09445808917710863,-0.44457964261138544,-0.4164183755920128,-0.19479591560525875,0.6803136829451263,-0.03551501129457099,0,-0.00567861171367845
-1.6677602123377286,-0.6707097972444117,0.2450187725952229,-2.6549650421767765,0.6173440644277391,-1.9146823197984841,1.6384691229808974,0.588885756742459,-1.9705465052492064,-0.7281272062593944,-0.40382418510208007,1,2.3364498864608407
1.8258857030988427,-0.9741348237660563,1.9187638005086614,-0.0006188665583278172,0.8475563448907547,0.4127884401473639,1.4216381455412763,1.83130347977812,2.4874817785503915,0.4407334446923269,0.2520081417389688,0,1.783658069344169
-1.6726776961382044,0.0760672895227591,-0.7657889193937947,-2.717585860437731,-2.975211361599914,-0.21459030264673704,0.8895272194741208,-2.2693661798510463,-1.4959592878766275,-0.6275492750651377,-0.20697126952738276,0,-0.977450747001612
-0.888712959367127,-4.0488260063041235,-0.3112465684906878,-1.9756025461960889,1.2478999074264692,-0.05136658586217831,-1.0852686504070652,-2.7106518155826578,-1.406434829618173,-1.6738769855026163,-1.553864560970759,0,-1.4301277390067122
-1.4636096941740215,0.07207461433796808,-0.9346560367929772,-2.5711848796126233,-0.710184718815317,0.7689438062326748,-1.180108371373347,-0.2646940163660197,1.2222142018346325,-0.8571421812798006,-1.3255600962982532,0,0.2683270043261028
-1.293900417247983,-0.17433163271351637,-0.7317475114612129,-2.292167752806942,0.432001830087903,-0.5550686564563503,0.9274400089822565,-0.06596418865592413,-1.0969606232187712,1.0561233227968319,0.20288319726186627,1,1.876926232820165
-0.27843451588739915,-0.2930728283909429,0.24824341848702713,-0.007532088345186053,-0.05454311402524977,-1.5454922298579028,-1.6756820069088803,-0.18993713100974235,-0.25557847162240227,-0.4617389145974879,-1.1531900371583321,0,0.7911947857766237
-0.961157508264567,-0.2539743232893614,-0.40966507737673535,-1.5117174828713387,0.6498557331364988,1.6523033121748767,-0.742618957354109,-1.081106232481737,-0.5858398110337788,0.7677637359589714,1.437992767513518,1,3.628023577031764
-0.660016576559729,0.30980997774163643,-1.2439792740177555,-0.33347606784958667,-0.7531560848218126,-2.6896286294521925,-2.2430329938680162,-1.9829966928117742,-1.2447175092851632,-1.6209058180773295,-1.6927822036451377,0,-0.4678912511035471
-1.2823773236776341,-0.09164587905308952,-0.6649184789091112,-2.0922604800254456,0.6805573455543061,-0.09907840033009041,-0.7106087934832683,1.4883176740842745,0.7319533675498475,1.4895192804440223,-0.00724643376482581,1,3.6251637481208907
0.6983834697583479,-1.277026264645772,3.3559916625098154,-0.40562952914423983,0.23060500754927404,-1.1204822086733255,0.510762049161664,-0.20575984231595162,-1.9854359821274434,0.4773116227870908,-0.40683642893108213,1,0.46936247048071433
-0.7128550328310725,-0.39397702921833755,-0.006146790388229989,-1.2297673040060475,0.23912579675932835,-1.508893525374978,0.11540301910289417,-0.991343242943029,-2.4926270942408704,-0.39856098650775595,-1.1149131108620405,0,-2.5774683542284946
1.7374779037675325,-0.12450554042717421,2.258063542015533,0.15440840101553768,-0.3538000713574378,0.9582650157607476,-0.444406057144447,-0.45633892347939164,-0.014686961411325528,-0.6101873406472588,0.06994447232844025,0,-3.579077110979131
-3.1161449960978507,-2.0496798538216527,-1.794149983512236,-0.14461545364053763,-1.8053593663210732,0.2591793889678206,1.1105012042427709,-1.545721082100782,-1.1591188585171066,-1.6711749427540392,-2.1520739178634725,0,2.4277731138036485
2.408238150383562,-3.2734549563213133,-0.5530228753603462,2.2154981700192526,0.4563495256092398,0.2244141876045804,-1.6428673632882718,-0.9231041626055029,-0.11748071622035872,-0.7282809605368951,-1.0729524651243008,0,0.2683913892133123
-0.964112436111191,0.7395107451309002,-1.3241253332987992,-1.3718734656062346,0.07594374180179647,0.31929330300867403,0.19006456189948348,0.8614845704709351,-0.6474650093130381,-0.6409983499718481,-0.41447113866431273,1,2.6829222234473655
1.2110158542845688,0.36028525988811955,1.7097385235103837,0.4039573397760192,0.5439530548577688,0.9195749587023453,-0.01455931039961565,2.0058219325635966,1.9794690102690051,1.2827137161831306,2.158182775879655,1,2.3149362297943097
-1.4249707419977358,-0.22281978742840752,-0.44843650570526766,-2.322423397840197,-1.1571912980506143,-0.6874693795239468,-0.3447971219094804,0.15582839789761688,0.4413969326016692,-0.13662779574771583,0.2796676446792237,0,0.37304215398922524
0.7037876012722101,1.1108772311877608,0.5256971541351543,0.2724441848885636,-0.13191838617989643,0.3140008648521063,0.14968392461497798,3.1307589690414233,2.33343059233432,1.719234225631241,2.5846690059185375,1,3.497541278256645
-1.0814800157283968,0.06486370930625332,-1.0294410530401654,-1.5235800380559898,2.0247778880380882,-1.5770217880926543,1.697477621937295,0.28298782914697673,-1.958712780916223,-0.35506488542571024,0.5398996781434844,1,3.2794046568201947
-0.2520250618324612,-0.6624798464991984,1.1932952477366454,-0.6186585745864016,-0.7555692140699374,0.680139026667707,0.812887986236511,-1.6091403664048403,-0.3443840802201549,-0.22042150544979322,2.026864316964591,0,-3.1274771272863857
-1.3806900737411005,-0.9399183388592692,0.7727692346797154,-2.805768692243953,-0.985759135387632,2.4720459835139557,2.048778175898874,-0.912640897097309,0.0882209905078386,0.3721928692008436,1.003842702142934,1,0.7908455029745329
-0.6308877678177638,-1.015670126612119,1.1797581810619002,-1.6933933488827138,0.8936745242339661,-0.2556134734616498,-0.19516650124678697,0.9431700177606608,-1.1373421356365747,-0.620829556873441,0.5144782605999789,1,3.3650477301841617
-1.5400144963123705,-1.9307938138763918,0.5214992477408356,-2.1624261641088567,-0.8765598195822017,0.5634529407522044,0.06255220692833349,-1.5957524470850868,-1.05423906745478,-0.05758292116149358,0.010255283543572635,0,-1.7004253842886037
-1.0690693948965766,0.23812346062061285,-1.2602604959083572,-1.4879229257414353,-0.7413901828026502,-0.6935709851140217,-0.5875935076529767,-2.0410495657684784,-0.7478606183054602,0.23492055296154546,0.39721017746529586,1,1.389093552291266
-2.2907262040794603,-0.06124706423834336,-0.10309677925403063,-1.6423803360613884,-0.7531849986538354,1.1517670511710734,-2.1913005774223007,-5.071616725156781,-1.6551081612495153,-1.2035348860028332,-0.45115868486035526,0,-2.897394365529614
-1.3518696863312256,-1.738438752769788,0.8388666959508804,-2.5239483076901466,0.44975379060654436,0.19347950346783757,-1.4493902488485504,-0.1750336673266313,-0.5284274336078616,-0.17420092068161572,-0.9193504749109347,1,3.0714804784440535
-1.0568323662164378,1.1617214860900669,-1.1092102475684478,-1.352962612641836,0.11926060055293124,-2.052561208174194,0.21868669592765627,0.8497334397609406,-0.3786668996589746,-0.9761892161354195,0.47067324269079247,0,-0.07459742850387291
-1.3673596083136843,0.701302030658072,-1.1206874459032194,-2.3706675338590566,2.104275156294651,0.3246460357451295,0.8142860615015786,1.2402283992591259,-0.2242122196515891,0.7091303149027498,0.4463354380146421,1,3.6068410161651525
1.7264205622886628,2.2894863122181937,-0.3692814585024584,-0.503071557908979,0.7973369828587912,-1.0491674605676018,-0.861536960634336,1.3834362263697637,1.2455693690488565,0.8457458418891642,1.9932914284654761,1,1.4081432488672667
-0.15037744109256995,-2.261699341032065,0.09381338379132116,0.05030920726762542,1.9753354669709615,-2.316024126632744,-0.5039364711935761,2.8577014343585856,-0.19960154014624926,0.43143679723876394,-0.06051398515541667,1,3.717713792258143
0.14099449166967043,-0.6358197400634802,1.7374756572867425,-0.17522185235758553,0.292643644091959,1.0497710897458616,-1.7970030009042477,-0.9172961973354272,0.6416712735131738,-1.1049314783782789,0.23977269288724584,0,-0.535876168406977
3.026904733912014,0.2852162234780945,-0.33910919911499116,-1.157313547958616,0.0942037497555605,-0.2840364594059561,-0.8906734289511484,1.1033747897517603,1.1379201273284332,0.825369452243684,1.4413704521306245,1,1.6632578234870454
2.322045965917067,-1.171369845186399,0.4820170692473377,0.13263812993168195,-1.05655438714062,0.6787398034938709,0.4913366101750487,-2.0606366918771357,-2.3633757805749056,-0.7353848689286909,-0.4137609761441344,0,-2.6640704076887527
-1.7406630062643307,-0.7724085591756669,0.38516363041299634,-2.538274197515503,-1.5805724730370208,0.4028103745968441,0.5294558748110074,0.3406112230094602,0.6277152500536949,-0.549726675211285,-0.4336128552323145,0,-0.09527408840378859
-0.578823923826652,2.297259393507938,-1.4810098135310998,-1.4409920074687093,0.1927894334874215,-0.5935206802026453,1.2906221330137784,2.2065685612271033,1.4918211449303105,0.6286499960185793,1.3230441312368408,1,3.1901203365938486
-2.367290713227986,-2.988478847888219,-1.4130097247066502,-0.1203859211481771,-0.9494423339686722,1.4522721763198005,-0.9315572166256082,-3.7499592818268166,-1.4608660363457209,-1.047503189537534,-0.07213548808808778,0,-2.278697394872589
-0.8662435610198995,1.1334191527974993,-1.1640645138392034,-1.420258281911296,0.6754369616446089,-1.1314466401233356,2.2557040858788,0.9078012740849508,-0.46561298422195385,-0.2223621251397907,0.44645469281209105,1,2.067910386997262
1.2679078968543247,0.8746564921995783,0.7017399364753035,0.12829636656982168,0.8858939239510485,-0.2505567473802455,-0.3213457107449993,-0.09327757409970838,1.00940725947825,1.4353953254713474,0.43269964984100506,1,2.3174561753087684
-1.2185284994345396,-0.7381969838707096,0.5980948202605296,-2.5351765500629284,0.5917685616941217,-0.0007143844620953463,-0.6769761403451018,1.617900473340898,2.229547717162472,-0.3117276257854329,0.2759774304017641,1,5.387731205360938
-1.161941425747173,-1.5496000244886887,1.0247088134008335,-2.3769441510417435,0.3217153518733324,0.16177671219159281,1.2197539745445583,-0.2889480045487568,-1.8991366869841728,-1.5661027233238576,-0.6897806881916214,1,1.221051710563541
-0.2819874545667501,-1.0366960965523777,1.2648197081175976,-0.7934407960452119,0.4793538091821075,0.4611625906873227,0.4175966324160082,-0.34484605936446605,-0.24008304588343338,-0.33044429974546224,0.6800927302905662,1,1.6907266009257675
-0.8967023388834705,-0.5374496731970134,0.2073711556245391,-1.6467482974995742,1.100511904854488,0.26927393640630776,-1.0257135567702724,0.7018716718666471,1.2672927776492935,0.610828065759371,-0.48651717363706304,1,3.859137022834825
-1.022172410543648,0.9656578313065913,-1.2944394034696751,-1.5081868804293448,0.30503568839034056,0.11992269530023017,-1.2530963721873276,-1.5976434000801472,-0.6290999987392796,0.09659730501422586,-1.3595744904038196,1,0.8044176564240966
-1.4008606337558538,0.46412856303056826,-1.1208751870508495,-2.2494950518328514,-0.5776142251549748,-1.0426775405660653,0.06353043875059582,-1.004845452481315,-2.120701058348064,-0.5541057812274166,-0.4576729234697521,0,-1.3922197156329266
-0.9898918332905424,-0.19132837682583365,-0.29408328222371644,-1.4476293632070871,1.3229921933089268,-0.0953648714482045,0.1615354094115207,1.6179623667182337,1.3626869725517348,1.9109687547668273,0.43949953818580556,1,2.9140992148679095
-0.724881941774549,-1.0647013393609894,0.9257898655830537,-1.9959593388934125,0.6336280556913665,0.7191601496534922,-0.7759757982124998,2.815388025464636,4.305959183309064,1.0230655131658946,0.7080154778568917,1,8.071100479906223
-0.41495857240772055,-0.2963956639537068,0.23759704339894525,-0.14530746500560193,0.4628383090131381,-0.9043536728242862,-0.8916121117844359,1.2153983161969992,2.1005751753282116,-0.5013665428023693,-1.2619349959822748,0,2.233445829463585
-0.7649272455695126,-1.418467588217136,0.9780540517812626,-1.6997755980772014,0.41306794747291237,-1.9432587651979751,1.1612490711627654,0.11534597734034463,-0.9872785568277458,-1.2618318126101211,-0.19075227298498537,0,-1.0928044931942007
-2.464820357914382,-1.3570020528733475,-0.005144144240171872,-1.3471138449566231,-0.05379674083607663,0.6815012676567752,-1.299664840631323,-2.7114501629072607,-1.1499812834119258,-2.3874209049277875,-2.3043056784691918,0,-0.03351890085958373
-1.2234992784217202,-0.3383490776636708,-0.004285463420715979,-2.092287997015266,-1.1899927243781172,0.9078088531082273,-0.5799974908147953,-2.2240323345372817,-0.7079968135777193,-0.12079992221070096,0.1884719503874786,0,-1.831407289493003
0.6447365148679659,-1.4038737061756927,3.1262804820206695,-0.21308177689774072,0.21404574942922167,2.516280256787847,0.16942032332813528,2.8446029163615236,3.1805099504788696,2.618015620327184,3.033646879461883,1,3.1431065112156404
-0.6515956666502272,-0.5612007205142924,0.5792148398160948,-1.1837585620203646,-1.2713970985232925,0.4431983864836821,0.5598557789586498,-0.2722897884876197,0.6428957540179753,-0.3941794030773654,0.28481069360536065,0,0.04852079013739241
-2.102541623318904,-1.3446773499879647,0.2738722441868148,-1.841712166234566,-0.4607257395333875,-0.8953572272910186,-0.06889839297903515,-2.0649906812778935,-3.174003371758591,-1.0550733573717452,-2.143684161381797,0,-2.7697858348442113
-1.769307825181226,0.8722517396233241,-0.5748186306783135,-2.4729605962242696,0.36872417594105067,-0.8611537462640659,-1.2541857199121251,-0.5453869819776236,-0.8492408461980605,-0.04375089938523824,-1.0146628081882194,0,0.4981804437047252
-1.1752246799493709,-0.3486583410539219,-0.2149863684364397,-2.149303459816136,-1.3922752528398141,0.16621274223466226,1.193923131004846,-2.264663881829461,-1.1302356028704734,0.7666603460798447,0.3501534780951934,0,-0.7885360171302548
-0.9329334246977583,-0.8446563390658985,0.9092801272878817,-2.0773195933346065,-1.3184527041234748,-1.4179421913507242,0.2209537015246031,-1.8629135601453113,-2.5051145779727917,-0.6896243079895881,-1.035501681546821,0,-1.153030550068243
-2.416318660193446,-4.419340778152213,-0.15626729744097373,2.1054917045174193,1.0100117778976954,-0.24344720529275451,0.470570105246492,-0.3529204820366887,-1.4248083670985614,-1.2145051783119571,-1.413391039933449,0,1.5202621793827036
0.15370514889099796,0.04541410712459437,0.20415434211773653,0.4937562009837093,0.2512688861461682,-1.0038154727426944,0.07458385287458223,2.957599613955267,2.5091558390753192,-0.37032427594091055,0.5830850719128073,0,0.9906999384666939
3.9337299768015326,-1.3354452864151647,0.7394863612575662,0.4322652585383514,0.07934828030671333,1.2093353455209135,0.618210451380609,0.7252172946221166,0.9887804571898666,1.9449534873654903,0.6319237792499685,1,2.5322206963582303
-0.8667276484637392,-2.405847229242537,0.08451054031370468,-1.3395162122344346,0.602412227545167,-0.9290607335816023,-1.2449534138906315,0.1645289404327039,0.3119763347133194,0.6199711890443853,-0.8240603000769131,0,-0.6734540667290725
-0.6184254504069501,-1.847504860375603,0.45065950656643816,-1.2496336364448828,-0.7137651900862594,-0.973965730694657,0.753721265936309,0.13995704951540233,0.5903907521037313,-0.20954459742210518,-0.10573627307422262,0,-0.26656584118224347
-1.17091694062716,-1.2645996531575143,0.9922621367645612,-2.48546875953728,0.3763134097584246,1.08178456376105,-0.23953803011542502,-0.11977734554887581,0.36397832572277133,-0.20711068949162925,0.30727686548906985,1,1.3020687059211917
-0.9758251377028097,0.2649161561782778,-1.0942118166447885,-1.247764728173629,1.0434415899391636,2.6215713821622777,0.6912501549530653,3.396330698952605,3.4203270967238106,2.483273619547224,2.7361003474053835,1,4.937966724998562
-0.2637960683322569,-1.8248951280586312,0.9110210358330021,-0.44141769965428895,-0.7901241361538527,-1.2123996318375752,-0.7006688272276747,-0.23675644042432265,-1.1005646417615647,-1.7222774502275702,-0.18486399501569328,0,2.2336020738320697
-2.361202412849771,-2.101528371402908,-0.5522671187164988,-1.2040127521743917,-1.4704590500621955,-0.3605157852520675,-0.07954321310039043,-3.107254248334063,-1.5226144738289582,-2.5317059004003575,-2.35746992468045,0,0.44381419900917635
0.3478801282708488,0.9316340187518195,-0.23895830158753467,0.3575061669470022,-0.17232285760327337,0.8032368759752723,-0.12356720962453273,-0.03705986436840558,0.47772130502385357,1.0523093233951373,1.898994924107754,1,1.050546805298099
-1.002194848909389,-3.3398907358315357,-1.021364112084169,-2.3750666782413647,1.422225541634078,0.5335395660404434,0.49135425087708007,1.689477016763242,0.4693628986407532,-0.14119656179904472,-0.40109616585509045,1,4.143138917160692
-0.15294716743122894,-0.2110183115940315,0.42171859771197695,0.4236521772185943,0.26848499196430514,-1.122380148567068,-1.1474985158133755,0.07371124466133805,-0.4209408393325659,-0.21801223115655533,-0.5174981365145647,0,-1.1086332328029902
-0.7713671664267574,1.192248692494041,-1.2298955941571696,-1.0068017650287213,-0.809664072880785,-0.4723818003836856,-0.6017939089949362,-1.9199456160389483,-1.7090281719058358,-0.27774077764312977,-0.8036941418159895,0,-2.8980179410053464
2.113324052592281,-0.20294491081461874,1.5792071995147008,-0.10968117662624957,0.6731824837797161,-0.9871586149573266,0.32362019144193893,0.3209648459243911,-2.0358278107150363,0.25822632284293623,0.6848462425764414,1,1.1300579254290102
-3.8192059300853516,-1.629184477397664,-0.7730536697868364,-0.1551748041753198,0.2806222380576976,-1.4620214688927515,0.5297274917730949,-1.0091931806176624,-2.744656180879701,-1.9757815442164999,-2.4449139637092783,0,0.9499821436954181
-1.7444461523229409,-0.8353666944140825,0.478611629878944,-2.7020227265599925,0.4908643268545513,-0.33936248109395634,0.26562499348671703,0.5353508925486818,0.7298677702167291,-0.18485713792941544,-0.3498754940287704,1,2.475273323474903
-2.834082774478637,0.36977542756577897,0.8541412096558649,-0.2764257751509851,0.3552600479389684,0.15908549853405865,-2.0836281024896746,-2.2519215305368303,-0.7572552130599572,-1.216800180152159,-2.3012488112976133,0,0.5640573743824556
-0.6897782105411687,-0.18610233032193801,-0.25964925194137195,-0.8269556532609368,1.0299673652113797,-0.01839840797331175,0.12331580752061821,-0.5180739412848481,-1.6784515799236235,1.38256955494238,0.10332842916999951,1,1.3216511034297567
-2.0672932216265036,-1.8880380143872582,0.22176707734962992,-1.9297314014606337,-1.2696128747074713,1.3264655242322863,-0.6482178081764692,-1.0040922117336033,1.203074725048914,-0.5042975195029565,0.1436928845169595,0,0.32015134865259626
-0.21992167412359154,-0.2639898657896723,0.6446730483779128,0.11666410057147736,1.325573584020412,-0.8910103059247079,-0.026935456362314425,3.404994569375519,1.594882993553782,0.8263320385220614,-1.3835420487304764,1,3.0518311516499415
-1.1933871208531897,-0.7959350074615921,0.5710323348813757,-2.516646446271877,-1.4281723218189428,0.019490559087141857,-0.7902153702121055,-2.49196498285944,-0.5320810897843824,-0.7464954319747724,-0.3712103588506519,0,0.0753296553535544
-2.2290776233509044,-2.403103151692319,-0.6946925145916362,-1.0940536865205444,1.8500113112231005,0.5193219471235411,-0.9555152665681117,-0.9867408381201217,-0.8321273914356013,-0.5200665142008599,-0.8725920992956635,1,2.9714931141410914
-0.02649504129600866,-0.1495942392384122,0.6311419797410193,0.3704557030315296,-1.1518551870852116,-0.3627217345713536,-0.2236317014538014,-0.8493610278484106,0.06271146926078608,-0.37043860215394797,0.04017044581657192,0,0.9478745392613815
0.40009750023978696,-0.7566823179987889,2.631215060970944,-0.49322654601767035,1.2911912643111174,-1.421130762107067,-0.07928042574172955,3.159394820184396,2.1782088636543793,0.06638141398115321,-0.5964377809707011,0,-0.03550884115809705
-0.9817468367512511,-0.9347962113197785,0.8199233045923828,-2.160775101649271,-0.07052220703231016,-2.029641874122709,-1.0720358188753867,-1.7792557221976395,-2.0017470994923094,-0.9172422094271512,-1.7999504134671471,0,-3.061345907389832
2.4218430942321763,1.2577739564597958,-0.41957232299804503,-0.41357175635847643,-0.6292889851908892,-1.8742160537219845,-0.8476565191269684,-0.7307778315633655,1.1219826657654293,-0.43135646401774536,-0.06017223771852259,0,0.25986060658782795
-1.2754593242622454,0.058552246476775704,-0.7460762760508638,-2.1815638353673896,0.2741684292854795,1.5274512278368917,-3.0374977814057056,0.05632500098845483,1.1358452434788515,0.8919878123402243,-0.5684197449007848,1,5.547711288923966
-1.3258231698660612,0.3710623442346139,-1.1563456329553545,-2.2926840861867026,1.1628025108727291,0.6827121694615429,-0.22054833711655605,0.5300029685723588,0.940034307194572,0.5448761565944631,0.38301589925497875,1,2.827063590058373
-2.2908686042708117,-4.028012407309342,-0.8079238020789002,1.466025369385473,-1.1976610087654296,0.4588616428486885,-0.3367350878413983,-1.612013564433089,-0.9905824427078792,-3.2313078854666326,-0.9236714778942243,0,-0.17000417569476883
-0.7184684467034519,-1.0824846068654745,1.102754925010192,-1.9164762694129764,-1.1644810563839172,-0.0809413292277167,-0.44518510250834376,2.024811287500896,2.4801462485619994,0.28995146982760267,0.1996175579657058,0,2.2666565939154024
-1.448680115233064,-0.002853435971858609,-0.7314300543204166,-2.501872852264988,-0.17921385320196145,1.639899050242288,-1.3528527582540149,-1.5044338773908277,1.455700533260831,0.14950244163894055,-0.8018981327236603,0,1.701790100994919
1.2907497849325351,0.32814552076893344,1.825135294847405,0.29820586206395894,-1.6181722441406914,-1.4102657307698452,0.6471196742716722,0.6655873504613065,1.6719319740473497,0.5193275948503161,0.8444011659256353,0,0.7208798335127395
-1.3892738316026376,-0.07904711518129592,-0.6844555888528674,-2.317625189777348,0.18192713352033232,1.4570589780622845,0.6254669261041333,1.2973709520028396,1.643464712142808,1.5516333329599887,1.4061320045045824,1,5.265312447710315
-1.0763577846494083,-0.7831684613226018,0.7807920647296315,-2.2221467614550083,-0.06468539111266695,0.1063179452844345,-0.7791896336453509,0.7377095719508727,1.709237613989979,0.3795252965832476,-0.10510596416654627,1,3.760458775669272
-0.06591932663515387,-0.28799263093058547,0.8327446597096061,0.1313106243578592,-0.3094776005372353,-1.4385825845988216,-1.038988342580992,-1.8823143500470016,-0.9210491237127519,-0.34742450237773037,0.25693744959989695,0,-2.3134096314913815
-0.8580321630009807,0.9276910907407859,-1.354667670835544,-1.207376656269139,0.1534919462199188,0.5546674026628576,1.5832332967793181,3.1628608336600075,2.3015497595028975,1.420675891953008,1.3341132694416666,1,3.4609908540456877
-0.30341027435401274,-1.2503497935647576,1.2094300321419635,-1.070918340777557,1.6995860873055506,0.8987043373099717,-1.2937207634988974,1.722728860852476,1.1863694672610314,0.8587587409176046,-0.4106474640161477,1,3.9039857599394745
-0.05307197125080643,0.0413691384037973,-0.12229151998500083,0.4932849402209324,-0.7393788070501257,0.49922289374984724,-0.8277471305421367,-2.207545590235983,-0.3872089421902044,0.5203829696213402,0.1326537305155009,1,0.6859285948625398
-0.41268014305170486,-0.48888377167191244,0.6229405557122918,-0.6351880585900455,-0.414634556342922,-0.8414208566181112,-0.8874805895313854,-1.6790102162242027,-1.491089553057048,0.08408951217103763,0.592117386189885,0,-1.7363294027222609
1.8775322150590348,-0.5131350406230223,2.3766580211025694,-0.11402581416264147,-0.21912314918283787,-0.5989144856089886,-0.9193871504640678,-1.6610518544460455,-1.1076133668690296,-0.7243833508699882,-1.0601507895578792,0,-2.424055768293769
-2.6456609119263637,0.15678769460649988,0.5061735199850771,-0.7236542194487005,-0.09685722155278348,-1.028801297811597,-1.4395042944554992,-2.374680566886044,-1.7356487578396202,-1.3143179557074482,-2.651616898626346,0,-1.6099319110120025
2.7938215434335016,-0.8724529622046711,0.3830974707588767,-0.6576735760422402,-0.5493667805973602,0.8107016528578481,0.5115770914957077,-0.6943496566300039,-0.05622119920066376,0.4551315343870788,-0.08214529346957272,0,-2.2666799661976205
1.1322809102300397,0.5277811691083019,1.2330167464860984,0.4242972242173396,-0.07968123502920095,-1.546719639186115,0.13303283332350976,0.8260703212779139,-0.46023645127217994,1.8133191474072747,2.176475211966456,1,2.85164883499065
1.3336857822925992,-1.9418881154642524,1.3019146133049209,0.4291564128819793,1.0052195159399984,0.029160194911449267,0.10690357303315337,1.7455076581387792,0.625434574336263,1.5061686918785824,0.6067480421955219,1,2.8911858434624684
0.11157055824392104,-1.2891035912652848,2.206825208381298,-0.5061277550497822,-0.5878276942345416,0.8147978158027082,0.2012608404422728,-0.8576243615737691,-0.20857258033086928,-0.23451408325569822,0.16791121077386184,0,-1.7237282351206893
-3.3469593869390226,-3.7721918418856455,-1.391964204729033,2.471661723174592,0.3212157605881132,1.2559413055364832,-0.17299545164656877,-3.378620865473936,-2.3539529237831527,-2.278112594648192,-2.500415520778216,0,-0.15117739846777384
-1.0868771495959997,0.8804412635873735,-1.2800043634522003,-1.7287029728290315,-1.0625749798094728,0.6479692455537892,0.1152885993136106,-0.7169227286427,0.46575253154981106,-0.179348781416603,-0.03626735468374237,0,-1.4998022875491783
-2.7004739957657216,-2.3610212167602347,-1.478888727488136,-0.22535338082500408,-2.258739726681263,1.4911021269297184,0.5077067981692593,-3.0009460031958755,-1.5047263563925155,-2.1941620297760993,-1.109672660768501,0,-0.3439124017630862
2.5059836707259464,-0.1997925004788431,0.6773101613325958,-0.14437156323206857,1.1232910498197595,1.1165424579309553,-1.5080624838122325,2.1820068655623976,2.3050012831293825,0.6755078660915805,-0.3217213254097844,1,5.851553956201597
-2.3134139950864885,-4.069314279032943,-0.781117847542872,1.439529855947476,-2.56144766392107,0.579086431911559,0.4087923812694511,-2.3096587070562262,-1.1627935492546833,-1.7886479218719082,-1.5710640006007002,0,1.654199356529173
0.0483553900627508,0.7537094713431263,-0.8991871298217586,0.3509131989794948,-2.044646645772023,2.6426510703497534,1.744214416906133,2.0677959080165325,3.5926185080188047,1.655982169288802,2.5736365684625664,1,3.0223160224524226
-3.1632760243150075,-1.814674681134382,-1.2405706470304518,-0.35556631046869275,-1.6870914009959903,-0.9594828268748054,1.6345727936599947,-0.23861840386238753,0.17233315287862583,-2.2407395077597885,-1.3851865942183768,0,1.3949606065822888
-1.4194137271173164,-0.7988602049393745,0.6659943697382943,-2.6931333224264584,1.408368609004419,-0.7483514829907356,1.3963418400466114,1.9656606767439082,-0.22400701871285444,-0.08182192137499034,-0.23246684890147315,1,3.9557536332142385
-0.9754776668868866,0.49874085242789934,-1.214885351580367,-1.3351551680661422,0.7500723199195961,-0.5130292523561824,0.5746928728194604,1.938587901183502,0.47105860996065224,-0.4238601756202737,-0.32775729585766217,1,4.059205561254056
-2.451822319557305,-1.6580428180032594,-0.17884949135063669,-1.1200644816978786,0.6185496580385134,0.5040275305273387,-0.280469985189672,-1.0883561064690181,-0.7512565196200812,-0.8888478500372291,-1.1991925965812786,0,-0.15066279707347463
-1.664146028168084,-1.3821840946370965,1.007512428336033,-2.560534951621061,-0.9624368870201182,0.8466321263690086,-0.5569323037382584,-1.5837204863904089,-0.778900660904865,-0.6844652392522477,-0.7580197616675297,0,-1.6523859013509385
4.368062053868918,0.47817105311943087,-1.0580545508182404,-0.026506091996309142,1.1658488840191206,0.9659720195054672,0.07463903664607748,1.0506695498766947,1.735679020890717,1.733224903235898,1.1314511920232773,1,2.095653662182529
0.5506041223480016,-0.6298064979495488,2.734913172664652,-0.3957504061706114,0.13163382141321947,-0.7985268454879978,0.13059311208038518,1.5607766674768881,0.7066891827927207,1.5322484778810905,0.849160141800587,1,2.521366712181039
0.08889787673004212,2.3105568865039534,-0.6984522433661605,-1.3879654652740816,-0.5957427969511792,-2.1283802457706043,-0.5010408802890356,3.0997226076165507,2.505377445621466,0.9292594026305367,0.6387412347090733,0,2.621527425533847
-1.6295438555073558,-2.401183192005033,0.3130765128222131,-2.0360206976757245,-2.5339996401860043,0.02888997037868173,0.14744540370340617,-2.2792790556091664,0.22439848596501943,-1.366834377626792,-1.1935007334288197,0,0.4618084531511102
-0.6424375308749186,-0.4533068311547912,0.23598911440153675,-0.9804926382844885,0.5890297682860415,-1.9160044630237192,-1.0037022938589275,-1.4215487673282763,-2.1039856003427304,-0.6623146661398593,-0.7874572720919794,0,-2.5293466739253967
-0.4102948599909393,0.6925611088268934,-1.4253668536406408,-0.041554784514166575,1.8625997581821816,0.2812252288188557,-0.42996023179466675,4.465994667306944,2.334808313752814,1.1561200744387299,1.611973106674033,1,4.200844568495504
-1.1657471283011627,-1.1180391860762913,0.8680892341268411,-2.7367537428135438,1.0822680994847338,-0.898042586111308,-1.170872048224597,-0.05938677520208108,-0.638825818360568,-1.4254350988099116,-1.085439670693246,0,0.6250451188678701
