D1_0,D1_1,Z0,Z1,C0,C1,C2,D2_0,D2_1,D2_2,D2_3,X,Y
-1.3519315400312268,-1.8242133967300198,0.5693934554226717,-0.8971357469927521,0.2591560472016071,-0.761480029040638,-0.4818507685383818,-1.292687078720999,-1.5244224927073786,0.22754462378464668,-0.2364301009007637,1.875076893821793,5.630925401605517
-1.1585050026229617,0.014972263400281398,0.5002078514581836,-2.542045894625021,-1.541334691213696,-0.3838081283320144,0.4210002417552655,0.2510837100585861,0.8727969093595895,-1.9914631968085001,-0.9043915172751741,-3.269703681055513,-11.875862094160121
-1.4748113546813517,-0.7906468231786077,-0.6958001866169583,-1.640982603586313,-0.11050248467906303,-0.80444442547889,1.771845784951877,0.16865875191668284,0.01059000454705017,1.5409454706491652,0.15484806214390964,-5.965387280375274,-17.895105027956028
0.2470783126870117,-0.7750830762466423,1.0296739589682835,0.2976318634036395,-0.018021913231597554,-0.403821956307305,0.6312733547839354,0.008780177455941895,0.4009376597520906,1.1194191988976585,0.8198272338933973,-1.1512895264954754,-2.128928336350826
2.0710352130874026,-0.7179010416157665,3.1322758692049177,0.03782230686845685,0.7105325584194954,0.44977779256594214,-0.15017600206583778,0.5726943235281291,-0.48061110344665364,2.5219061332518966,0.4706464824649931,0.8399545133193218,5.009482439776102
-1.165307526366416,0.13714220725079188,0.7253831349795969,-2.374215091777204,-0.38011108296134,2.1181036124553803,1.137756738998828,1.5661497114063823,1.645005245627736,3.764033362007426,0.5418523380040343,-1.3961721195371803,-1.8771884047119862
-2.5332975937412976,-2.5247451086790678,1.9604495823655246,-1.0051935974310382,0.04838851233092613,1.9549907867529297,-1.634188969652571,1.2662293398561641,-0.502094489282791,-1.4921243761559047,-0.20646533535932726,7.902153041508721,23.251224571186313
0.7628639352012262,-0.5074009892343484,1.5519269473907427,0.2216421099495369,-0.623907781130024,0.17813972210502282,-1.2477340280580795,0.1825168561265064,-0.3053112192973376,-2.220789734420921,-0.21131448514552342,3.5900950299726118,8.958981567024567
-1.5836498467300146,-0.6938456176398711,-0.8898645118014827,-1.8435171024668582,0.5500658041579801,2.0417608616757423,0.5277529824923071,1.8309913000055806,2.4323423253299232,0.18783496764491092,0.4909189277883814,-0.536604960132298,-3.4876234117479834
1.0180207464047701,-1.9350313991572612,0.49678323309319306,0.6994847327129052,-0.3476598784549193,0.803585877972673,-0.2554123800888158,0.7084410915085615,-0.854763046455615,0.3058331059397681,-0.9906787854185991,4.54590965208038,13.794330685257485
-1.2595848789140893,-0.4435341878041065,-0.319749966366113,-1.935283791006151,-2.4778037550764336,0.597650958536234,-1.4283977601865538,0.34383431989684754,-0.8286301586627598,-4.140665618997776,-0.9552360915272748,3.584782216776161,9.799529562726743
-0.5719150241101997,0.6805950643191633,1.4773230782414417,-2.6413891116763586,-0.3718367263627565,-0.6450943437255368,1.4727654820061509,-0.15287026405869447,0.546616623833807,1.3334139823350815,-0.041853328097376186,-5.75211206366304,-18.29160780953338
-2.0852133967357185,-0.6593596450231424,-1.072106871217704,-2.333489290264197,0.19175343758491994,0.24841434922718228,1.1325517747814409,0.569924942326872,0.6150435612294807,1.3904022807910588,0.4442040968159141,-2.399817886385049,-6.529332642776367
2.0909477179493416,-0.6642524400852426,3.2627590411226626,0.07762441666360706,1.4337956734375823,0.30132400759002637,0.3587332951804826,-0.127808277331236,0.7059922958380039,1.072646509829124,0.4522336808987909,-2.3779206926265664,-7.521128637781963
-0.8448636041307492,-0.6871804226487273,0.33548368500435344,-1.6578312238414465,2.185247829978281,1.1214398143963276,2.0001264865890547,1.606546887987649,3.0786478790128515,4.227867550463294,1.7039170177385787,-6.7461861488837105,-20.247224952684796
-2.1477555319265607,1.0448665668848027,0.2779187742397729,0.06922148229605735,-0.16478807245251106,-0.6505087426748628,1.300171719520249,-0.8605953273988569,-0.21298581743325812,0.8544095465852972,-0.39264383947867987,-3.1054754035787426,-11.587864824036098
0.9605600734392167,-0.7918957007606835,1.5051210182307801,0.8164603753152003,0.7290078793612181,-1.6448493740463497,-1.3555031257679224,-0.76838297081066,-1.5172655252543403,-0.66266525909708,-0.7117737446481333,4.639726359128651,13.656327591195966
-0.63147805219639,-0.446242722222822,0.9271519568686248,-1.8917774270526864,-1.125380378541095,0.2403939011519329,0.007618271420909266,-0.7557379728450309,-1.0148305222957803,-0.728146185514369,-0.32309172104441175,-0.22712833742488603,-0.6938486029231804
1.136040861428939,-0.7919707326443864,1.520017262222839,0.7422381533840173,2.13171723372128,0.03329751264945434,0.5179934317839954,1.5480132281003631,1.227373564741759,0.5354701033050016,0.02572025828771607,-0.4402461680785257,-2.180935733084827
-0.5193272287826514,1.3775481657068234,0.23586525519977414,-1.3032699798514953,3.05424066606254,-1.0799495102410754,-0.6734762286843211,0.21545643255375885,-0.1291694269727501,-0.08159870426501592,0.595110871742537,0.3229696466468994,-1.0008690798832756
1.9744507818977692,-0.6746946310020439,2.979854625825259,0.05364683846600381,0.20383489414921802,-0.7290941556773697,0.8423547666255011,-1.509650863470529,1.6574585894358467,1.0755006000010354,-0.37651767440955186,-3.364154538161058,-11.152935956947697
-1.3066260571317356,-2.3694356144418687,1.0880945469917043,-0.1761948210670049,-0.6028607348212783,1.2719975499381433,-0.7390786044462075,0.7005320017264954,-0.43220935210341394,0.00010077713044023828,0.6305266917112227,3.043140132766444,7.692050275719898
-2.14328725493857,0.1334826924677684,-0.2943326333148659,-2.159206861136199,-0.16317562665158844,0.5054315676328655,-0.6068216256505679,-0.18848566522021482,-0.7037594971103065,-0.8304527442602698,-1.022684037784252,3.0830210086323135,8.459423345714747
-1.5267710972831428,-2.079547797184762,0.7024803651227545,-0.6389283112429862,0.7071534781721418,-1.2176044601031069,-0.5152527898019768,-0.6122053208882675,-0.806074467817387,-0.602917432695565,0.2903319752023192,0.8779731957045506,3.4455449129775486
-1.047184076516884,0.7171096932683285,1.0078640619584005,-2.0412530619569766,-0.6087537507185526,0.8907001093821693,-0.775303892761319,0.7584727377957228,-0.9613268534575746,-1.5086690374948382,1.0015664232567836,0.768077678323321,3.623176929205418
-1.4433245633331409,0.7105108196475747,0.6235595787074654,-1.3937498332902591,0.34058252672220884,0.5267880163553597,1.7770033788331074,1.31751741101092,1.7668520826346383,1.1198628754635473,-0.4068518840717443,-4.6277889749480945,-16.489985510002164
-1.0938067604375834,-0.0054780966574783495,0.8319985227973936,-2.6015705907037994,-0.18597774115568333,-0.5562409727262992,-2.101462553141819,-0.8714221393833163,-1.4576893630632997,-5.360700499033012,-1.0068357394740317,4.304637815966594,11.64076384495868
0.9113761747298075,-0.7367570228377613,1.3947289133129575,0.787625845349072,0.07611915388082728,0.33393635587659287,-2.191901551470264,-0.19326027127081763,-1.3692005414887225,-2.098267346661382,-0.9944890635384357,8.977877417235256,28.964928807291884
-1.0121900105597283,-2.6658172960208333,1.4176645340540326,0.7031622971492919,0.11566584129712107,2.0285098063031763,0.8909919067791763,1.573011648632277,1.1687812981361052,1.8939330833628816,1.1457095164447564,-1.5373869113188725,-4.969486590492748
-0.6281815013329984,-0.6391890380106863,0.7488619734861217,-1.5208381599852498,-0.6078436755215466,-1.540578414038795,-0.1512064627087298,-2.0415893647476553,-1.5080491593315846,-0.1217850407811194,-0.8658111957363858,0.07136598592104004,1.3046937048164258
-0.6501910574713292,-0.18877457413658816,1.1031727431968519,-2.4033381678683736,-0.6720163572976031,-0.5482321990627045,0.15057975065246068,-1.8906636464599873,-0.5212050205229741,-1.8985393153377426,-0.6661144377769568,-1.3740468336010485,-4.921123325725678
-2.23104288809016,-1.5307255632913341,-0.09460737031931397,-1.6183279765229766,-0.7418002429105653,-1.0781373963169139,-1.4611221478906165,-0.6193988832652866,-2.499678562684057,-3.164871587418995,-0.9553361919491177,3.0758264334680963,8.809413808330799
-0.7219744507741379,0.8886794543043375,1.2881832333239136,-2.1186631369174735,0.8782684313285991,0.6951353152130811,-0.893028051103089,0.6844932660741962,-0.030118458202424793,-0.2713381876512614,0.4369851483741014,2.5373266807800117,6.0578544672504595
-1.5139106195262975,0.9329761921915252,0.6052357394545334,-0.6716456510386108,0.15323188786243555,-0.7006615935626391,0.4613142584014406,-0.6911353965781739,-0.3479740137370928,0.44093494041254844,-0.48835888791263904,-1.1050832039252791,-4.379779389662616
-1.3977318756403048,0.9771172981457308,0.7208103331238529,-0.8537484651883451,0.13119736205251792,1.4893193977643273,0.5594163919322345,1.3644942833196718,1.6266451285990091,2.4780385204625643,0.2720881027224062,1.3395522996925866,4.582643212298024
-0.37303496513316287,-0.16153410381773,1.8789820488682585,-2.1944027495808514,0.22312168945682037,0.4585287935849007,-1.0632811598966967,1.2496789747837265,-0.1792749650353935,-0.15524068667827418,-0.4393695903858382,5.250465767858591,14.272511628763093
-1.4959586638897548,-0.7618063186704724,-0.5618722522897055,-1.7009305574100164,0.39754177095931426,1.940843884569984,-0.42441213107361936,1.5587074442794215,1.0750557462573487,1.90901079549299,0.453873172464319,4.550257445149054,14.953005303883279
2.1287475621853527,-1.538512274800294,2.1560638805942243,-0.32672238241270546,0.16177671219159281,1.2197539745445583,0.19220344580970683,0.8753237023352585,-0.06571781075030125,1.171557594699963,-0.688734421265684,1.9313663937211847,7.073653089721983
2.123308457294734,-1.4754263314956664,2.333203038367454,-0.4569122501797555,-0.022051337390394873,0.6138712133949904,-1.5130781346592608,0.7930990570542972,-0.6016076743429737,0.030601003644217917,0.940251671758047,4.909105126533291,16.201315620371442
-2.263430643750857,-0.7647720887990447,-1.105268144613844,-2.381911009948212,0.050524901044874254,0.5267651735238849,-0.5476112725008964,0.6333281316726276,0.9397183108004535,2.1287276330542566,0.3040826069105466,3.9186104662142234,13.93772326012488
-1.2434747673765045,-0.5031301866084399,-0.23664697058793965,-2.125089590898413,1.7474600691944173,0.7100765499732127,0.2949651256523118,0.8984397103040809,1.859901695527023,0.6785348136855365,1.1132922370656093,-1.6531789563208914,-5.876245504511863
1.3682571994204906,0.11320308656073476,2.3162003176365866,-0.5689686678259807,-1.054619454248674,-0.18118838941236437,-0.12108247705250841,-0.5800144830655881,-1.134340080262177,-0.9266937999188813,-0.5298263360368891,-0.7562932681186411,-3.6492171740491264
-0.7468369706290979,-0.7524591790309697,0.2722542039459592,-1.4859893432904805,0.01104710900529174,1.732829295739419,1.067748002840286,1.9619188447889502,1.7015776205058395,2.158198349555563,-0.07093636238607315,-1.2341488610801399,-3.8336810732067623
-2.5098284747246793,-1.4076804184410758,-0.08828153670249725,-1.8050366843818377,0.9297543864857082,0.968535669018903,-0.03864564406520717,0.7734195096201195,0.5700575309561313,1.2939606224709592,-0.03673495204933064,1.616296390408122,5.860933667835058
-1.125838819136211,0.5884778808580455,1.066945672780595,-2.0623834198050703,0.4477458370692755,-0.24497465347630654,1.577000389166051,0.20008436310066383,1.919497062153565,3.186054255081621,0.7712843002652577,-5.946841635590566,-17.689480858765965
-1.1170378098524012,-0.669460916904173,-0.12415084071125712,-1.7129460224457917,-1.5658046645634975,1.2057270619587335,-2.1787817475873594,0.2998953869591283,-1.8484856336865696,-0.2621344746173784,0.21375049165695348,7.981619142651422,25.64263408275806
-1.4691016418698608,0.32409420164755043,0.33359390357054386,-2.0964897438609227,-1.3801542025158964,-0.0754940450181132,1.167448943332809,-0.8576732111119147,0.14642704469499795,-0.0682531079776485,-0.3125749370788956,-5.07058518547563,-17.323983819061773
-0.9292556035756644,-0.6582014678361376,0.28299577983449786,-1.705861036171731,0.3511316337113776,-0.9309894424719047,1.1974879515125678,-0.9126235206289893,1.1584714245397727,-0.3744442828007678,-0.21903495214084384,-5.4592128544993255,-18.17238728877427
-0.7007665309592276,-0.4716876183847931,0.7818114024888702,-1.947791222843794,0.7107572500716636,-2.1352044821691516,0.9271840987031365,-0.26499782771671865,0.04874795473849314,0.28108689385154073,-0.5019960022875873,-4.1681696033672715,-13.294148539089289
-0.6489289653183232,-0.6490238991561832,0.736730799309893,-1.6733317461312858,-1.2516726271172796,-1.543028044904855,1.6699434130992261,-1.7260183685674986,-0.9219097245822485,1.1977645835436428,-0.5684911569224083,-6.6150602668641145,-19.000647111952
-1.0432629433705305,-0.39840503796013094,0.2686189833924296,-2.013048903909837,-0.7168421654546876,-1.4504447480310563,-0.23246535264151716,-0.8485273170856292,-1.0629238017936917,-1.7698030813267867,-0.47465082250401824,-1.3537074287009414,-3.6382156445142346
-1.3704987555188808,-1.8817634729947195,0.48342714660367214,-0.6144113703527823,-0.2644089986602417,0.13856760087796496,-0.3974082421984276,-0.5123311664701169,-0.9755662048588727,-0.6482119065302266,-0.7897280126830759,2.9466071761624915,8.546387369882067
-1.4750294768825956,-0.7560272428148959,-0.8642576374121227,-1.5839694270981926,0.005594194907266602,-0.9773228589637992,1.1023194891732087,-1.0177811765360203,-0.33893463595087825,1.6400827801466713,-0.11143881221296872,-2.9208930871151004,-8.362504869899997
-1.1294240781554554,-0.43123232814088014,0.16314234024482005,-2.1177677767833862,-1.2447993530805135,0.5901227128512171,0.20704561456774534,-0.4452371552611209,1.0602552101100469,0.11219954396649458,-0.6606675707856441,-0.30138543134663287,-1.3773553393757554
-1.0433877068131079,-2.780596634305926,1.4608756983749425,1.0280512784133622,-0.4829004374608634,0.7124879425827576,2.129915811611043,1.2489549850066508,1.6162197403975458,2.878914301168001,0.0977585561093616,-4.81471339659994,-13.019660554256182
-1.1556052038353943,-0.804967644707839,-0.3985933313279988,-1.391756445373019,-0.8914008166110856,-1.4983019093609646,0.18106989872402257,-0.749366115631895,-0.8279741806457086,-1.989839579825364,-1.2499974683628388,-1.6816385324567318,-5.310969165212945
-1.836936378703422,-0.7375955530717633,-1.0461081745003342,-2.0041244264714098,-0.5173587459700478,-1.070047467711219,-0.6147041980806297,-1.993279164515609,-1.3740934640540476,-0.5767883637857006,0.08644094059974389,0.9385094979708417,2.812926499505744
-1.193051893302176,-0.7866973561901107,-0.4834836825900909,-1.5496197694920537,-0.5369811421752437,-0.439138609262117,-2.14461902960975,-0.9444586746715002,-1.7097825333305987,-2.3128509122201617,-1.0480086606168528,6.501640036348464,18.69738384272774
-2.292730297809933,-0.5374886531254924,-0.8443212832697848,-2.4566041138651182,-1.2796247863393906,-2.2090945920939133,0.7396605591545625,-2.1481149320883457,-1.2593347573521405,0.6744093814463867,0.5002463020081649,-5.143131103392321,-15.268991363501158
-0.6999113393011483,-2.4802092427749107,1.126217985893313,0.8127226626278087,0.30438030534560706,1.4986712847075343,0.6935018243291825,1.281418349778461,1.2059402881086043,4.664062923813811,0.29652764387410874,1.9779478598243163,9.426886558373093
-1.1132732298231243,-0.9643356134138373,-0.11855865666686206,-1.2591065330302709,1.1764724805336098,-1.6062233169637097,0.9842114665339684,-1.1190827067961948,-0.7227059413365203,0.7129711262984219,-0.1835269269743777,-4.357963782197324,-14.00755931739594
2.0608116383100312,-0.6136930679077126,3.2785066997865044,0.05604505308489305,-0.10116705483208066,-1.4769479539361645,1.0991642240743251,-2.0195513562382423,-0.8943493390541223,-0.2117704322522697,-0.09525511047715657,-6.780731722151696,-21.221259260464812
-1.154969709685633,-0.7895382468143293,-0.3241592519435108,-1.4568579437636648,-0.2252209017507885,-0.3813332458940332,-0.9502642635688868,0.7826433882649143,-1.828837994855594,-1.6335608759719864,0.029644916708409935,0.4127993598094244,-0.4931298664771657
-1.1602836432152268,0.8899045480148599,0.8455785763308162,-1.6097872007758618,-0.9340753646444723,-0.09652612377471442,-0.31299473666383754,-1.2724653283380805,-0.1755946048209721,-0.00046429674735881665,-0.7541039982330764,1.049714560176072,1.7127398008216597
-0.4840606529819736,-2.143292926970221,0.8474909259098745,0.31752652609408244,-0.16929838230713767,0.1635778681314986,-0.14163237066886988,-0.3831302064381507,0.794996213316297,0.38341156413611166,-0.023463374318307806,1.2654149297865982,2.2015133390484642
-1.6460327130666157,-0.49596118710407466,-0.8084704182471345,-2.061427298836191,-1.4429481832378812,0.8711776533935176,1.5175033539954599,-0.06162912344572158,1.074421109236115,0.11886339586423661,-0.6243727207193938,-2.9913657197728676,-8.008042800928626
-1.1414135448712353,-2.806838975131249,1.5623329526580099,0.6587389261846507,1.9329074507137434,-0.98885867541047,-1.6468340394056675,-0.022329759026950446,-1.18064630433202,2.2253346667765164,-0.10973488621448141,7.538231251532132,23.509813607655722
-0.7375684482438121,-0.6517448983447893,0.5655225037916568,-1.6514630205386602,0.30390737569421317,0.7869974735046654,0.7645076463682862,0.2378394055040971,0.6372170297224152,0.1452930249631862,0.8002160076838483,-3.3244338620052027,-11.135775782932852
-1.163054892661302,-2.753477013119431,1.4605046231687455,0.6939591001987256,-0.8313937510384192,-0.33249532148076616,-2.9499682047460154,-1.1186072361051087,-2.8616509071678586,-3.0939851913984415,-1.7190677781972303,11.516365926650458,34.27859687513921
-1.2876706608592277,-2.6198678370751303,1.4046310013501389,0.2888528807687652,-0.2556134734616498,-0.19516650124678697,-0.6637004029463047,-0.12394809351855324,0.1872087132431547,-0.7528320985952714,-0.4031788965931806,3.513267520796212,9.03754796709477
-1.102269755751054,-0.4306852504356918,0.01902238767307654,-2.044643237627012,-1.1966111517084341,0.1801931947337111,0.272633747831128,-0.6572892522880849,-0.5186638464981924,-0.40918615074828985,0.3321131933035794,-2.9589478124538147,-9.740540954649827
-0.9932473243607001,-0.6473326029840701,-0.08573973825417434,-1.839208026966574,-1.368744746523491,0.6643924912586895,1.2235996368590054,0.05267322408121913,1.1036567182147594,-1.1879647497008903,-0.5535236888647493,-4.666713124873045,-14.576959121502714
0.6065604558455883,-0.7163896513550453,1.2123097686915452,0.6177859271599557,1.0731708814686638,0.5126503004270263,-0.3870714419357784,0.7270592316101411,0.0914561855204237,0.6516034707465839,1.4179819322509375,0.5013867457690115,0.8713760380082118
-1.568074278180081,-0.44819614899556715,-0.7115885987537907,-2.0741578464474175,1.7364504703166417,0.138421113675537,-0.21643011806140003,0.8626698938179419,1.2670273344101817,3.2985346986033033,0.3778386619875729,3.0238376840493615,11.461503714098644
1.1317367631566344,-2.75962339070383,-0.6141542302534084,1.1340870884009626,-0.5086116366328666,2.115242526369813,-0.47418872535237777,1.4290562178174835,1.078893608484469,-0.6043005831242342,0.39992526204527634,4.391881293024007,12.591879643155764
-1.0734118300915687,-0.6862976555816948,-0.04455381814837968,-1.7016539489137796,-0.2826263222506931,0.10174871795032658,0.10048903919790206,-0.0827986113861087,0.2790824327662481,0.8740393790648756,0.22958351559608323,-0.11134793164292,0.5148042863384548
-1.4765927521070528,1.0459529515539112,0.542367502397062,-0.7432587467808602,-0.8358352589842234,0.13555899059899554,0.7318641404628669,-0.11509204550517474,0.23990389394148595,0.650583672379004,-0.18854207629849273,-1.7054573974566645,-6.217670448045469
-0.3312339019725297,-1.5736536318966725,0.7203102770899229,-0.2553124218303961,0.6620618110803491,-1.413794985108837,1.0900887097373126,-1.5374516261507127,-0.7899334798042408,0.8644332240768555,0.45478352148593026,-3.889579895573096,-11.152969745669044
-0.5101511276653242,-2.6467835638403794,0.8436636930756218,1.475133558993055,-0.19110441253412894,-0.38370505932269333,0.10336125801976619,-0.9091891159483327,0.27435774645279143,1.3285989061206092,-0.30709248964266544,1.0814586656353429,4.574091489447258
-0.4064994336383409,1.2993196540346852,0.31354632699853724,-1.3881738163811934,0.012421493741850045,1.1643067682175907,1.0866931524938943,0.829006601703616,1.4876258765472365,4.079929793544534,-0.06311632574708309,0.31515009105953906,5.994388686525129
-2.3945504776264817,-2.1588593638515152,1.5913832285015352,-1.2403312415535108,-0.3977138244821662,0.6066868137379252,0.18169438392909362,0.2870194074509637,0.5590486433362036,0.5955839272682412,-0.4061323712488572,1.011840969326054,1.3392444959341547
-1.0786533657690398,-0.6199714632694482,-0.014502958200898045,-1.954987631897492,-1.1025796694602341,-1.3504421448122057,1.4697799919182322,-1.2413445116606574,0.353575888461879,-0.5828025976869251,-0.3745954857473378,-7.404702238693786,-24.540091315245505
-1.0771518404531921,1.023134774904088,0.843873394038071,-1.3683745193328183,-0.9200551878203319,0.2403309910581464,0.019867711128530193,-0.43243070661008937,-0.9258914922290391,0.8825876185895817,0.28063370654836156,-0.2876805359262581,0.24577490954058923
2.1290980697579713,-0.7827469541644128,3.293118220363123,0.06117759004130789,0.8175639310785148,-0.6497596336732234,1.2451591301422078,0.018277919325944858,0.6501838406942616,3.7190644980559577,0.3104660773783389,-4.710081395447972,-12.307977103900775
-0.6993094476977952,-0.7371830852288942,0.6677370266578244,-1.4602911293439553,1.8633239796136853,0.09837887166478164,-0.552960159655095,1.1524241993643394,-0.15871120060602809,0.6455528093656693,0.7361169740949172,1.8303899473751934,4.8687649204808086
-1.0411569918569783,-2.7882179447061364,1.4057108286096538,1.0574860618054973,-0.34863015516792883,0.13076383406592362,-0.43080334642426993,-0.24284711733184877,-0.4395811460799591,-0.8272387262566893,0.6231639112887204,-0.11798553842617576,-1.3261425090360661
-1.0793197585430896,0.7816501845403542,1.1339441563572639,-1.8423035509492638,1.2478111723937682,-0.7066447157688978,0.4562221308367518,0.587177805920253,-0.0694064210030508,0.10385750561268248,0.2557878736439639,-2.2391775606136397,-7.253802982070599
-0.6014661707521713,-1.18004659206082,0.6244813934440039,-0.7522555596281153,0.50619126529631,-0.7442373605783547,-0.3657039158307421,-0.570210665481022,-0.4580080431314627,1.139932579683626,0.07140191485379882,1.4766377853443053,4.7503716680482455
-1.857130128924214,-0.7348935757472114,-1.0303308341994177,-1.9195473171691344,0.6598468971133438,-0.9768491089139406,-0.5608138963502568,-0.40838996229204694,-0.7257694675683491,-0.3638296946500244,0.38806831993706364,0.1672941965645547,0.10902832470535295
0.357807641986481,1.1996826388656603,1.2751322615009264,-0.8761604510525473,-1.1718195203369652,1.9943586992258207,-0.740447778117972,0.8984548887508867,1.0755100988340178,-0.850601095083604,0.9912083896116384,2.732985089168901,7.277941567689795
-0.5225412050083167,0.06746090787176622,1.7035618047964827,-2.7006042514436883,-0.16537759342748948,-0.022929181634068853,0.3718184322005142,-0.7987415363112232,0.7890060627104594,0.033054291905340094,0.2743712583477376,-2.197034815166359,-8.356581424077081
-1.098909555675455,-0.7438321548704826,-0.04806155101547313,-1.761125654149655,1.5247392393784653,-0.3427659475169515,-0.27819776253899314,0.04777465497634234,0.5277160165568046,1.390252698250809,0.6453827603851918,0.5204458859106258,1.705174641032945
-0.9790988739719972,-0.7920004982700135,0.003963756407358333,-1.6525880792071987,1.6298233743887485,0.03108337525542137,0.004340789059026614,-0.006132204521896889,1.663598716034749,1.8082571013805016,-0.07935988215854306,1.1355766511685261,3.7658330855877953
-0.853270984345309,-0.7147966340807446,0.39362397869575616,-1.756324731236513,-1.118499771316543,-0.16566116910358836,-0.268320454177526,-0.7970104229537733,-0.15043645625927127,-1.5301952135672099,-0.9826969479759848,-0.2652963519688608,-2.8637416002055907
-1.4466095393271856,-0.7648544117059167,-0.7235063938232926,-1.6854074396889331,-1.136685433215191,1.134809280351481,1.0292310281941088,1.501960116369617,1.185750240964847,1.0893996741837033,-1.1778340114570076,0.40979861599728107,0.6688636056259374
-1.1216239194252042,-0.09548464319450799,0.5344379688839903,-2.516946715915434,-1.040019529695011,-0.28233656050895917,-0.7531560848218126,-0.40623515393913356,-0.49146731933381993,-0.6399993807790951,-0.4923130591877462,1.9702092193244969,5.53242275382865
-0.3016573465259552,-0.6350810758106259,1.0015414526537296,-0.9776736285729266,-0.14312638194377156,0.46541831513564585,-0.7120475494135526,0.2634154206129122,-0.5995590097921902,-1.947641886182459,-0.006512574434831175,1.2366917429898916,1.9335032940233885
-1.1184338030020562,-0.7513329835467808,-0.2377675850870544,-1.7818251263041796,0.39297468417102144,-0.22706571898840378,-0.02214420460416603,-0.7237587586696387,0.6411675958585664,-0.4084955311362777,-0.48741841561054,0.034142856272513566,-2.065650628097283
-1.2338290014971465,-0.7359403332286397,-0.32342961656042324,-1.7981759006243345,1.7332232059379515,2.706839552026414,0.5335254646146779,2.974404264142254,1.874743403127042,4.301058755366228,1.8396465697719344,0.6655403874327469,0.9111233274065447
-1.096181879656937,-2.822418616794414,1.464210816385196,0.9564126092740645,0.6206015546379203,-1.6828806320765068,1.1599649743872475,-1.296753753291666,0.00198942369770011,-0.004160415582009969,-0.904145900022462,-4.163840597202433,-14.572207018613232
-0.7478608736435409,-0.7917808068338745,0.5727432680909547,-1.365720372427358,1.3651066950807775,-1.2938310515419145,0.11283723728451667,-0.8841655961193218,-0.907401472974405,-1.6089100223585433,0.7000709062713137,-3.4823489305522806,-10.920705592313157
0.9223709506949433,-0.7279322802227403,1.5043841160722704,0.6836602003088963,0.39369436073239583,-0.6680406909366571,0.26314041804972715,-0.7587154496490593,0.16398897348590719,-1.2390019900691491,-0.3399420118343835,-1.1738848169065563,-4.285857801765713
0.9006585481406697,-0.780563444666251,1.2959657141224332,0.8368496182362751,0.4741328795193214,0.8494206271877074,1.0655183532763768,0.7138697297835183,1.738303733972798,1.7150918558392645,1.1057571850361514,-3.126044063151198,-8.996566463257501
-0.44163817946026135,-1.1086137111820138,0.5797030626517458,-0.6474901159890796,-0.30002835295862207,-0.8917927228608039,0.37811937596898865,-0.3672586802268175,0.8252633687420575,-1.3181340221282216,-0.18395766980928197,-0.8622219684463024,-2.5042744487748214
-0.660320030394332,-2.8329023231778674,0.8085501561664906,1.6967026594675345,-0.7279121456898866,1.088758767149641,0.26462507745609753,0.7700229501266929,0.8350844026860867,-0.1527308445523807,0.48597418563383904,-0.011050758978883107,-1.6613408756650367
-0.7551852922958576,-0.7019922197666781,0.4878189846349607,-1.7143229950019965,-0.4032137357659518,1.2565199558079283,0.3011314489800092,1.4368158986538098,0.8036694686146505,-0.37417678778004637,0.06266050860385027,-1.005344533628466,-4.845751055590156
0.9611673785282764,-0.8250307286920826,1.3552008037857521,1.0410986389642796,0.5880844882389056,-0.6094891257378691,0.3219236386810853,-0.6970970868318931,-0.10288061671834584,-1.5223120896309585,-0.6487723449392068,-1.7208130983478611,-6.712513346637337
-1.1319244439914427,-0.7917083103419345,-0.2458482168598268,-1.8120584439337206,-1.3330463287469727,-0.026626622958403203,0.6131624525229573,-0.08130621261966142,0.03515009936934419,-0.07056139630842984,-0.21162422978559944,-1.9916429500100885,-6.109027800254776
-0.48537114087746364,-1.0192396399570491,0.6082805623767925,-0.8280605665841347,0.03822158448147611,0.2983546930154009,-1.3661374598775822,0.7021086356653174,-0.4189212247131759,0.13322465646879422,-0.8643401526907298,7.060916672586486,20.539304472348064
1.9654877278775722,-0.4624400979139705,3.038841062713615,0.03799640786534939,0.4680658888123305,0.052412272973880944,1.2018536827331392,0.38339170643481363,0.35625562101279384,2.6080867687826963,-0.16871153929722896,-3.0848900613237458,-8.463271495265163
-0.5973785066785626,-0.10985101176653865,1.2892099724038935,-2.5066357374764454,-1.0485096614587066,0.12989285014452,1.5011910715764385,-0.13767779187323825,1.2833258297219334,-1.881414942171456,-0.39179482859748466,-6.434575871008482,-19.369555136142242
-0.8732725691614248,1.3354259513337614,0.3344437418735028,-1.0931193829228656,-0.0588039705256982,-0.1536338739742089,1.726262422452542,0.4374883848303082,1.246512732064203,1.6528281259630628,-0.3328199231710007,-4.7210800876287555,-16.008376907904154
-0.9335065035105546,-0.784446366766145,0.08936229895484404,-1.5361053557105568,0.07494540713434139,0.5255390511846132,0.8453169408035113,0.6809343846208056,1.1673968189779163,0.22801271646032706,0.7013722459119097,-3.9903416426047493,-13.945320857912906
-0.7827969928643285,-0.8122639310317217,0.30204975572545956,-1.2955797353606509,1.0110862850531381,-1.0807354454664324,0.703996294414609,-0.2189613997194636,-0.13686789491795465,0.38557373752225904,-0.16141390987858117,-3.2772535808505268,-11.112187148794458
-0.3180389451587043,-0.5978766239894501,1.0323244333657944,-1.1461749064321394,-0.6960137250848508,0.8947666535891973,-0.4395277514434603,0.45692343052057666,0.4555406289944486,-0.24300438715944822,0.38268149029567816,1.3851652586672225,2.1498093658276662
