X0,X1,X2,X3,X4,X5,W,Y
-2.5646140195425815,-0.07517277045945414,-0.710869961647649,0.5880755472112774,1.3642581689803168,3.9783039949481176,0,4.817191838176468
-1.3243897825572466,-0.5930420806937687,-0.43542432371170675,-1.7163643958320223,1.1740383216157462,2.4525684093316533,0,5.2109233475845205
-0.2967256159281594,1.082799302570325,-1.3497716739573047,-0.19337511361130622,1.339813058053783,2.989805595124226,1,12.786450709214666
-5.480230933876915,0.03554376369056256,-2.1815918066906033,-0.14629103330408244,2.168358839093104,4.063000922987197,1,6.73170788584598
-3.8257378315577824,-2.3109665194747624,0.0008311869181931719,-0.2185606016450335,1.3097694126551875,3.9696322008026352,1,8.900820788514
1.092609428180316,0.024007980222811254,-0.9863892817060465,0.49615128403281805,0.8262308686278361,4.2588370255632775,1,11.37337576931436
-1.192281620389458,0.5422785722262331,0.8792533578101819,1.5183089740158708,0.5705536219992642,2.5711207402060756,1,7.519051665849473
-5.689613319558217,-1.3056077738626897,-1.8380536181354896,-0.9967851155243597,0.7177061225272323,2.9481075128242256,0,2.546924908299013
-1.4817453721953997,1.190354907207485,-0.30208569104932403,-1.2744027383681826,-0.35852466041905906,3.0233377105967696,0,6.555093150002052
-2.7604444609305148,-0.8681650881158587,0.3127610869141162,1.0038906191198647,2.097816839833019,3.222630370309066,1,20.737881434675284
0.7433501043184495,1.5421088906917468,0.24908867213736524,0.47051819850911186,1.4282638734632387,3.2754967325233584,0,8.424641868718087
2.6584076262482,-0.9361616733831805,1.7826605791012429,0.7876086586713618,0.03650714692346935,3.176208799401532,0,4.26307988685087
2.9608732323899765,0.5877256963074091,0.3143402285476278,0.5521991394503687,2.5135689943665076,1.7937671712068524,1,8.794057528535372
2.93187211335594,-0.9830913591359232,0.8410736951270608,0.24071467542241398,-0.4831603990796447,3.569424059013167,0,3.1595961548637392
3.5984000012876574,0.9218801084592838,-0.5982714668639979,0.8605720439770124,1.0315760492469792,2.5252710589762333,1,5.100357687898798
4.090903990996059,2.3134679546037575,-0.540199855559816,0.5022671665683944,1.648743442676524,3.7373730931530496,1,11.45764357451703
0.9295389313477105,-1.2131179449559377,-0.10254736459663799,0.6005148986074429,1.295580562181457,2.7924718957127768,1,8.857809709761252
-3.34846614673958,-0.38034401257234746,-0.2755775525579168,-0.9378173668641997,1.009664985333592,3.5987322486565554,0,8.513437635685777
-4.932857689172611,-0.8195514209803008,-1.3917563650714293,-0.07957375249558382,-0.1095243362976579,4.800184482160269,0,6.023230207520126
-6.181710901969607,-0.18014030979056803,-1.770251342902144,0.8094876809740056,-0.8437790794984108,4.7191438212419285,0,2.3604342481638296
0.9206572036289875,-0.4255819276987402,1.6749315084799137,0.713068282410595,1.564144897441675,4.568430607588741,1,9.007245786933412
4.603548115683622,2.239386022363895,1.5800299068054033,0.5604562884197863,0.833003255656105,2.3716582171918654,1,6.08844159355875
-7.499758759258237,-2.616752968995097,-0.3780244413635352,2.2085696549885396,0.9582642938123846,3.0697141590751356,0,2.4676288705700715
1.718193282807504,1.2599446086563806,-0.9736439263033684,1.3634941743571978,0.5127596246937679,2.2152070671937647,1,5.605459538554918
3.947350280249723,-0.12022492625109216,0.12566955095327093,-0.2529242625319157,0.22285430941660456,3.2555321691037697,0,1.200862971609692
3.9072770903033196,2.312674211263588,1.4796145281425992,-2.049613276338484,-0.0009258476580711328,3.6713454266745424,0,3.6078488664566897
-4.685864394298427,-1.6992079592217404,-0.14405256226476043,-0.30125050514897467,-0.8454742866961897,4.094389486716363,0,-0.44398068938826785
-1.0956221563367232,-1.6064026104662164,0.4481047414745565,-0.02797426930193602,1.3141606323057387,2.020111151003334,1,7.829294333656925
-3.4906026150675253,-1.6001394489337888,-0.46736689164452927,-2.285921267695895,0.02953923905507594,1.1423330488845094,0,0.26122934383094454
0.006413695998015924,1.7681526783692538,-0.30970069830679847,0.702028006339189,1.7662317842654687,4.015384619507291,1,10.040349005645016
-1.1138128048653202,-0.9706440765159258,0.37587612610091575,-2.048657879415369,0.27343814042965053,2.764089245721228,0,2.88037104341715
2.9037784759132763,-1.0530395196419837,-0.5322872609394962,3.0805662216802516,-0.39254175492367427,6.189418447576924,1,10.746910289552412
6.333463940412556,2.281413693833838,1.064113938888939,-0.5238037663369981,0.6593667114588875,3.8243910089595636,1,15.720888433663797
-1.9182804999039367,-1.1940314560764511,0.49215056407805596,0.6763980000857505,0.7814951294811416,2.9371017010062284,0,10.804328640142694
0.39559354234806543,2.7113929699043546,-2.079088035560636,2.524400578138847,1.9872512758952587,3.7557719152019655,1,14.249103090287855
0.198031147090744,0.01023337742223085,0.16671669084881174,0.5947196594410333,0.9616703548067286,2.4707462255992625,1,8.221678668675207
6.826839451750761,2.044463997142703,1.4719158903665472,2.2827519019031577,0.35545894331738137,1.4403728194119378,1,10.470567739412944
4.666857226548627,1.2652114883073926,0.6805075263030815,-1.071823427338469,0.5571011790996061,1.6074362187429352,1,2.031768096604363
4.240143451545704,0.35503901196391274,0.9967879040250487,1.3027403956247399,1.7178445215252962,3.817255068004804,1,5.2820023598090255
-3.7885270224101024,0.3306189101561632,-2.4315889724684,-0.1576363883212315,2.313481634106256,2.409638284214793,1,8.348047284438882
-1.0144702741820346,-1.643464653569548,-1.0423932791384183,-0.6011164471823812,0.6713056787688425,1.7741030505813586,1,15.029411108866558
-1.8219502805094168,-1.3403626380946387,-0.5727681118824175,0.5044605596106233,0.7906804051703381,3.5177219104902777,1,10.275736764466139
0.9239452113017963,0.9655885269996034,0.19652283740339954,0.6018172761638749,-0.011253855963148096,4.2998002187653555,1,12.39670159509017
1.3795597965124848,0.5140291124198925,-1.5919813522734203,1.0152071984481883,1.228663067190453,3.110006836338781,1,5.764837143398596
3.6711301979948407,0.1991732822104625,0.18411481132535373,0.3213389016584739,1.9264087697986756,2.552762703715312,1,12.163812195507603
-3.31096813633972,-2.219019497948267,-0.26154005500699895,-0.3448907872144307,-0.21874138727759185,3.6154317674827956,0,2.058239218544842
-7.089248913537526,-0.428575500612593,-3.199036470879071,0.43517846866202275,1.2752345392824278,3.179162992724341,1,11.726009627483373
-5.198365147995971,-0.388159997742557,-0.7570767033286411,2.082228785777162,2.002442381584274,2.985975678618926,1,10.11040121130957
5.295157755077682,0.5496058876334875,2.479800861318415,0.20723595720405075,-2.979924821550748,2.4877866911967548,0,4.291369015483079
-3.040022748707044,-1.296160057663382,-0.12484973043928582,0.18591766645239907,0.7031116155201367,2.9641930270058423,1,8.893317319731153
-0.5142918105456713,0.9559715483545224,-2.0567551891410174,-0.917465981559279,0.3535464554889697,4.005435141833889,0,3.443225189838862
-1.8602854336748125,1.324499500211695,-0.09992746028745508,0.133966357460459,2.81418666296846,4.900864579338793,1,12.780151470876632
4.29036325449685,1.2915446498009389,1.7971527430069596,-2.6787317993567075,0.7855601286711863,3.5748937037589,0,8.545903110098786
-4.369545405977245,-0.26305991624234726,-1.1346779367177748,0.883742206815919,0.9768715161176889,2.1369662971865178,1,9.258280251832632
-2.0240647803285503,-1.7146251929658938,0.03701699651674922,0.35531929950733376,1.2765782485318635,2.305099464259559,1,9.873641477771866
5.699683515438965,0.3345796675618329,2.332132403869639,-0.5411257621982712,0.10319358601088069,1.727169196855498,1,9.545289002093277
0.8252820595948982,-1.162550593248375,1.0453768494250117,1.3636885051865624,0.18210793736440523,4.462076555047998,1,12.475134802545782
0.9673228191889822,-0.5969799316709369,-0.14031472264130335,-1.1026997496204647,0.8786077214853973,6.67852102287976,0,14.21907152739156
2.0357259600005237,1.1376402180115954,0.5549187811757514,1.0130084565564201,1.0668154023707506,4.380093569748806,1,13.79041919769765
5.855722083528297,0.8763479346124843,1.3674990259968984,-1.1680295420224651,1.7288956963404871,3.483475910920316,1,14.155001496844523
-1.5632255520914127,0.999893034125449,-0.31787071106949255,-0.3937313355345464,1.553619326801471,3.8815868808323524,0,2.6726728373949866
-1.6550066040949627,-0.014827199189584743,-0.4827386032122175,-0.21778268325041508,0.6764297870450674,3.5056542411606246,0,8.756615707450711
3.703309931506867,2.385120697972486,-0.4437722194196715,0.8980954252569477,0.18106440008040392,3.6538919983386586,0,2.361566454966195
4.3527298144022915,-0.34297812216109824,0.33925158499285013,1.9852672765039732,-1.1839591973497687,3.167824961186886,1,7.306145881556699
3.948659043676065,0.3408279970206802,1.9953768995548158,-0.17624891591505726,1.4787520358174848,2.6332339161006066,0,6.958397688225768
-3.7776456019479703,-1.0782313180140002,-0.9674152373553089,1.1775935475194983,1.5244093046166598,3.4468599714244452,1,12.815699450223937
1.7593843688837223,1.0043437994560522,-0.04806834700428808,-1.4931742685481344,0.45869030446445413,2.42036066417573,0,2.246500111338283
2.513981260230852,1.3543512052116082,1.290992021632452,-1.4409471878280438,-0.2540856424905298,1.5760226621162567,0,7.519141910642107
3.8146377620418965,0.7664893693202431,0.6079359142649752,1.4753945846865584,0.7618634573719029,4.328884751369905,1,17.844125361329052
-0.20332536603435702,-2.2015172725557637,0.8470579130422493,-0.8760769895674723,-1.0056573691348771,3.211223880398281,0,5.214290518016405
-1.3087147477710825,0.8228884506820241,0.7151966375968786,-0.1810252108061413,-0.6577179762425445,0.6905258595320722,0,-0.5616903135118714
-3.2826719193974103,-1.6525209679247324,1.878197184928874,-2.3430685942008753,3.2409821951131486,2.4630591212433943,0,2.3322271530781595
-4.087872178963882,-0.7387950894929302,-0.991690488407637,-0.6611589885639787,2.2321866714056466,1.0016283182624122,0,3.1894336313080536
-2.4473971237259415,-0.6130027113045458,0.06664403353092707,-1.8443643674228607,0.45405338873993606,3.7172838059752604,0,7.595254434937181
-2.68474070699828,1.2790056716258822,-1.3685398686366053,-0.9202133204247882,1.4156391380380684,2.4915200247332727,0,6.556343398251969
4.3821491220782525,-1.4965968027043333,1.7918332299524926,0.7327490456461727,1.3863286036413258,1.3476817968839474,1,3.4360182955669023
-3.0049747335842065,-0.6845122124070394,-0.5169149403700459,1.0251284784125405,0.46482402980472526,0.9836888926219256,1,6.732020036264545
1.0005328082712028,-0.07866500630965953,1.3783901911046486,0.015522778179637653,1.718095244421388,3.109300077080893,1,7.616438348727966
-0.7184454993140535,0.7110926858554882,-1.0004441163169373,-0.30534585656557234,0.36852214326688226,3.652641097242206,0,5.86466018866826
9.078838131220195,2.5945158072773786,1.3112132531784464,-0.8099831353788973,1.1936938225099105,3.5028178847592932,1,8.661961306652971
-0.6367569299380085,-0.443555748952703,-1.5506259291036573,3.004503611647657,-0.04999409047162873,3.3064333748655588,1,7.352912365057534
-0.12883080395264962,-0.9514904741144209,-0.8832778839786435,0.2699123132133972,2.0099106563860083,1.7384115637685058,1,7.334168967511448
4.059700683494812,1.169027073967204,1.4121388987589634,0.3287124112859786,1.0870009616749767,2.485147811480986,1,19.486441736802846
-3.000989011329298,0.8482951865606286,-1.4763300053535962,-1.4191853919133262,1.9693223767664683,2.5577173511675286,1,11.878475841478904
-0.1514053239190984,-0.3881265531795164,0.5890731266181115,-0.13712951826031705,1.3988084466266084,2.570016794798879,0,-4.003457383168856
1.9595093288586685,1.3164291627958606,-1.3388069941526457,0.25436090522673155,1.3990937530665923,3.4605937029599594,1,12.62649728943325
1.573443772434325,-0.3279013175712675,1.3127441276965042,1.169255838978371,0.6137966784298312,4.757124662811462,0,8.277460572283182
-2.028636749100788,-1.5082150097621851,0.7848418526628572,1.5460395416696011,0.4652809026223743,3.4459330851129044,1,10.508426886372371
-0.7012534497960948,-1.9150471609019948,1.3786737850409154,-0.8839557609155575,0.44968583360771963,1.7335462113008644,0,5.575683599548718
-1.4647383122526625,1.311931972997808,-1.5079460170515082,-0.09130025392003194,-1.2340406605833776,1.4386130006167983,0,-2.4892199577866676
1.107203942490657,0.2450673643304304,0.07464428837859127,-0.3809231276620144,2.1126552315165545,3.870699451859623,1,13.420657073748124
2.0400358485218146,1.2578009933609287,0.9985670015592875,0.057532271353015835,0.8645234481043689,3.301414847981239,0,8.188162645516856
1.8970260264498433,-0.02058565184688832,-0.2509574162452761,-3.4712700237090237,0.01532655261076421,2.6978654546130647,0,0.40971614499089437
5.944572652810885,-0.80864142104656,2.7690035643674826,-1.4355597282596895,0.3894324931908356,3.45386786189008,0,0.0003356235350672476
-0.5417003693010856,-1.7979728388259144,0.8145040300225628,0.21610345416778728,-0.5048646624624338,1.9320166692746668,1,12.30152055872146
-1.4625341754279546,-1.725043868656945,-0.06596386593190218,0.41607710468000186,0.8134197238027098,3.554533749187661,1,11.46792609971734
-3.281399574866937,-1.5961473175178487,-1.4009276313525791,-0.580170658574932,0.8719768960299195,3.594217632287874,1,8.386535977877692
5.272938493385484,1.036665123178641,0.29336250380738593,0.8332329867262911,1.4451379733742709,4.47295132765216,1,12.424450374718214
-0.5531430783536655,-0.6467548727612042,-0.21344199371867578,0.8501866988041736,0.9754758204546781,2.986551737155384,1,11.027880025743002
-2.6134933832703613,0.19435817779837578,0.2024050162101818,-0.6286976746656663,0.973564274562078,2.924916366091194,0,5.750417593168119
-0.36988349957435124,-1.893106733172651,1.2625793935655998,1.2675001141971327,0.9666652865693605,1.1094862349648065,1,6.960725020014772
-0.981561536836902,0.7919803738714444,1.2775906330202675,1.8726657823742157,1.1451980466877516,3.8343432627643663,1,15.67563288281876
-1.3565013508138195,0.01552159510912765,0.23938099587381512,-1.0225940584051405,0.6542566865674828,3.1993800171311966,0,6.773513381163965
2.8818201093096363,1.871090747031069,-1.3284945653759435,-0.106417944701792,2.003026647146739,2.7691985539133093,0,-2.639599861106917
-0.3685154423047492,1.6623287385155878,-1.6068699217623121,0.6761421528888942,2.3363617438583852,3.679561179006424,1,15.815220676058281
-3.9444652263876927,-1.2257461292461895,0.8393318719498224,0.8670063328320387,1.3878263882313155,3.8064317886419814,1,15.523773018225759
-1.1200643480156898,-0.23668261515743194,-0.3780757649369515,0.9675708101586024,1.7843010743570664,3.1911353097430877,1,14.472545423822641
-1.999125215739992,-1.5748970013941324,0.15761198029164228,-1.0184488024802925,0.37390486534115686,1.471568119929069,0,-3.26924530094184
-7.291610122496407,-0.7683617910061409,-3.499566902203777,-0.5205008421171439,1.4683583327886525,2.740963952801138,0,3.053043052942779
-3.496863206783501,-0.7305619142489049,0.2217896834818187,0.6909302999218645,2.129078666606076,3.1536241086313925,0,8.40012475628764
-0.6258424156521438,1.810079552344946,-2.0317829439004313,-0.1364948912555858,1.3680608542835577,0.9251091886190768,0,-3.675453080340455
1.397262389790603,0.9324254726558358,-1.2686071498545202,0.050671908499763996,0.6909050313947935,2.7243037100512706,0,-2.463340193996533
-2.2494744291717965,1.3552900129803147,-0.09978184647047594,-0.03262521045350136,-0.8330725265829146,4.480236244300102,0,3.5309271870553474
4.293866577674574,0.31944992417061235,1.181069117384089,-0.8547756629577569,0.342005502235874,3.273762273590272,1,5.385274550868492
0.5789748872768006,1.1841886539939799,-1.2338792932109275,1.5593349271223909,1.1138286355310079,4.213595482855508,1,10.490562293590965
-0.350655303949602,-1.1515842976529442,-0.3817292474418151,0.040961604405938656,0.8788701835646957,1.5021257556148795,1,9.988653218400813
1.8077844166481982,-0.16529020881062262,0.952646032548939,-0.8205167836384717,1.2149075557017128,3.4894039189126995,0,3.4204509577128936
3.9719770778404717,0.419933453228635,1.8654828026578834,-0.3900054775568066,1.7655056522614905,1.5065769288549724,1,4.728218726676552
-0.9942118562864961,-1.1610336451989742,-1.9176745477014066,1.1245206276819713,-0.9553462584404879,3.6855853798614833,1,9.867354277917276
-1.3724033834918024,-2.4263809664321214,1.1163785294531903,-0.8295336224987788,1.8012885554895783,2.2887821039746132,1,9.350698288560402
0.5117751966115259,-0.22809168253373968,-0.43878224614487765,0.3710948932097963,-0.21246902003804125,1.9889981277893576,0,-1.937545170696896
0.04691202336065947,-0.6273093949798396,0.35662184880215864,2.7309098679701487,2.1522092648838997,3.684626002548639,1,9.314270188587287
-4.423257478955415,-1.8313711855524843,1.850735278336887,1.3953148734563767,1.782047522126569,4.073748997069117,1,8.829638068625334
0.04271134330358295,-0.29596122343607034,0.6633965347813416,-1.8320897441722384,1.4437205217581632,4.911511423025903,0,6.971254508136104
-1.4935739689794199,-0.5247027622182274,-0.7178550863352244,-0.6319891063978449,0.9980709862511165,2.8104634721745367,1,6.8425642909854165
0.8909292106148541,-0.4493338969597028,-0.15897955688229565,-0.9010190217263848,1.6271133864582303,1.7090908252657444,0,-1.2579530434493371
-3.9358532798444763,-0.8469474884340309,0.4628614868852434,0.011704895852426844,1.6563536969626862,3.109587019946162,1,10.625642679277341
-3.7226846512498772,1.5872016158756193,-1.8168047736880566,-0.5634698303601613,0.696139225422767,3.7421058536372778,0,3.7533788787747935
1.1427479596539027,-1.8652188873661009,1.6400782908868727,-2.558167449721296,0.20177187324397394,2.061667282844913,0,5.234293603971254
-1.9460968831005252,0.8421750901411811,-0.655361599776245,-0.346165251726721,1.402482281961507,2.6959965808264403,0,5.348126286403692
-0.5051628345039968,-1.307122126369486,0.12025184358870261,0.08540223680324294,0.5162933247684782,3.4328777488322784,0,3.8076666040590603
6.962039839271886,0.8121587349368731,1.4857989177570485,0.9716770518107485,0.7784341041916647,2.657168966331015,1,12.975973710404137
3.341448291728806,1.0024285326140578,1.7009542355210037,-1.782722558204496,1.4355035427459264,3.092051692227488,0,6.8068802970674325
-0.851025360294239,0.5142643836834728,0.5599868846382771,-0.08640740039341571,1.743625146750448,1.1330755602130205,1,8.530991945709962
1.7137539957236956,-0.6134399778430266,0.33932191487279334,-3.653260471351774,0.5101626131100775,2.972824660651956,0,2.760742963596112
0.480352577094724,1.0001755192298363,-1.2920918519829656,-1.0435188007517153,1.5838144497018394,3.418202544429426,0,6.84011335335444
0.5237525454747166,1.7161461153902065,-0.8672168152681935,-2.7800857109695913,2.0875998885281497,2.80074411568598,0,2.4022626754460124
0.2322395421637321,0.40103733420432947,1.0375899438954308,-0.9566111753388438,1.967601763861743,3.6160622900783133,1,13.576387519427271
-5.965873199078066,-0.3966208848155125,-1.5409026201237348,-0.04326241720170229,2.4432775281212824,3.0480993270651213,0,2.633654180483901
-4.299430031220207,-0.8394608506516488,-1.0916783406998718,-1.1370031965257295,0.18697229317306008,2.6751611159270654,0,6.811632901515237
-2.38535371518968,0.7025256022899143,-0.8869212656860463,-0.12537526385528186,1.6854217492790342,2.064611304463908,0,2.7736376228913
1.2073972414565883,-0.7227772196801246,-0.49681396533273187,0.9083297249136659,1.225481962071333,2.7024910019061723,1,9.211314900993246
1.2683335010320191,0.5590267619534681,0.2703533359244611,0.7581585139355989,0.16689225677857156,3.738778050446878,0,5.178133063215135
2.539840176866508,1.3156086104693487,-0.20414729945030835,-2.5378022923852335,1.0122073856617941,4.398407890612807,0,6.9136240854649165
-3.9152097182488115,-0.8217376951642539,-0.18133927851428167,0.851147757951872,0.5671722079197363,3.0738114509218013,0,2.8481030105339675
2.8227406480738293,-0.3482700790040435,1.9055640275352466,-1.9199078996195373,-0.3006208924813132,3.3109628642648152,0,8.033834120305686
6.034473172932371,1.0446878684628702,1.4517927378429039,-4.354926021392028,1.936627102425371,5.079116709501243,0,11.795229852881583
-2.1552865000031503,0.3127693084027161,-2.3271063995926244,0.42992906206605186,0.4538519048406917,2.112414184703067,0,3.9039988233700904
-0.37340795506378666,0.6926398379128949,-1.3589288680125438,-0.9894836065443307,-1.1297696759651128,1.797653717475403,0,1.0651203883137959
2.3172604499114366,-0.5896967437922198,-1.120029562133129,-2.7886829563615034,1.3901562455143444,3.2102287908842566,0,6.757890011881591
-3.467697420078366,-2.987867273814445,-1.0342202765972546,1.3584583860936894,0.9096460845232877,3.6145244489431843,1,6.069220408463465
-1.0556967127488734,2.0382797671490582,-1.0379755664923056,-0.9769045960013235,0.2452484738970372,3.0557049439859805,0,7.215140307934424
-0.9932357285115296,-0.48416754419407126,0.7505173815116635,-0.5106645199853462,0.7416050190150762,1.9861179024371751,0,4.432059203825177
-2.829540906961629,0.19606872185183843,-0.8078685686377356,0.2908833897344879,1.4910036758084295,4.766009356446926,1,11.299034316618673
5.70453675174462,2.4808931478339424,0.6948333107906459,-0.597115066257241,1.7040430282082917,3.139338199060606,1,7.562662858804907
4.980082396782421,-0.6937329106976434,0.7587588765178127,0.41884989504631776,-0.8450510736489831,2.241849061624308,1,5.320056142291372
2.92064282584828,-1.8201307900777428,1.2703940004796057,-1.7399634656114134,0.5475119176362471,3.3448376296866336,0,2.344187856165157
-4.827374987542416,-2.921421684801337,-0.49883469934909497,1.1555739635450832,0.21012696291954425,3.328450960756887,1,10.354271099523304
1.527379734755547,0.4683653213271462,1.5938134809176048,-0.7985599215414464,1.0964322198252279,4.818651878810303,0,7.089843780511945
1.1013592362554903,-0.7993580193539871,-0.19316041850657675,-0.02507952217618714,1.800732085987109,3.1818790814152034,1,13.7097559934246
-0.8169894487348245,1.701367344540425,-1.5348563495993834,-0.3450292792113343,1.903273110629164,2.824546159845089,0,10.819888068828485
-4.318106970125626,1.2782479620595608,-2.03638797015605,-0.1469379891397689,0.9995491004044182,4.269718931485393,0,6.357436523438578
-4.0522492841964555,-1.9454437677804142,-0.5301935460803832,0.6153660239714814,0.42626615651888433,2.0331924726205255,0,3.341111956629638
-0.3546759065852075,-0.15580763882748028,-0.6287687665095963,0.1932331058119129,0.15393924681731141,1.7054648108822206,1,9.42968061672819
-1.7114697368026066,-0.7001740277578908,-0.1882045735903001,-0.06600387703195937,0.039452825729744734,2.326967693868215,0,-1.4914182376081735
-3.4560375994163066,-0.2360620750715789,-1.1144566387082535,-1.1740283166333016,-0.3181260515483444,4.805498838011726,0,2.427077786635094
6.899964158070622,-2.035382862112869,3.077965239153545,0.6862176992561255,1.8462401953616572,3.3510275981104547,1,8.44959910260418
-0.15655497830936527,-0.26820354108492445,-1.1921346607431103,-0.694190928074558,-0.803883674554623,3.0752028928918405,0,-2.05411221527738
-1.455840082595627,-0.25327304323230476,0.8502662958796774,-0.7271913204470981,1.6216479372255321,2.0386866473070735,0,7.361888927945015
4.41688915846958,0.9774136278157597,1.358333705784811,-1.0263229031784977,0.5302985412797898,3.7079484292754628,0,6.150659434608625
-3.785340953822239,-0.835514828793607,0.359207445209043,-0.5143657361086988,-2.086946164843905,4.77965325644349,0,0.9980913070459015
-3.1280677813123585,0.35269518760161095,-2.005388332382234,1.083179906527691,2.0813498678629747,3.659971033772205,1,13.850848089637461
1.4391345944636744,1.3117783261210822,-1.2867199027038145,0.834009288671933,-0.307495032858329,2.2585045447448517,0,1.5751161883799032
-0.17908268135126654,-0.3465178928253225,-1.3626454115507596,0.47687253828929854,1.681088614857539,3.9662070242382743,1,9.652948994792304
-3.583309186114294,-3.0915170792913185,0.727944465859296,-0.10672035024275539,0.12113146045524914,5.798373686370811,0,4.502844769190609
1.0046151892418695,-0.4395676444900469,-0.6140291384090775,-0.27771681004186044,-0.15948558086846143,2.469593053991699,1,8.477126045025148
-6.373318696996008,0.1379049857373498,-3.11922100126372,2.6616993418665498,-0.15071687168947445,3.512232961872892,1,1.1816530897564155
-3.81396551750495,-1.7900812702980207,0.8936269949671027,1.606497100093482,1.3164121764165304,1.7656345550492831,1,10.749595223091745
0.16514380804741913,0.14820597661501472,0.9187367531971795,-0.3259188448264392,1.2513886666984821,5.067965998897158,0,8.10125314167134
1.205393252789253,1.3990175534825324,0.9485114051032751,-0.5167358260681197,1.2153869400785324,4.396171083392799,1,12.15731471062544
2.4836299548841465,0.6611350705277785,3.061557326889125,-0.5397131249645145,0.4437078498221875,3.460007558014367,0,3.0845796896871462
-2.270429510512864,-1.037546976749215,-1.2887963813612366,0.5967129795102721,2.0568474687137055,2.0515421167987506,1,9.692360898331433
-4.988635232200694,-0.5119145692099002,-0.8902706497984685,-1.2424924366694392,-0.5581637403134452,3.0330548070846612,0,1.8218447098372776
-1.8284944465756086,1.9010012929860616,-0.9604745727185307,-1.2804687639088312,0.14200804959454183,5.453098637511841,0,8.391639759226017
1.8024534531842253,-0.12288246521765013,0.9227434740889184,0.69608817186141,-0.04095823141824417,3.173688685229492,0,5.9343046019354215
3.111916468489762,0.8504839366808715,-0.414016336317014,0.08334850273216743,0.4576069893005048,4.0315162750703735,1,5.129923234499215
-2.6757500682262796,-2.4221774643500793,1.206966664018362,0.2487501461108813,0.04959185991174109,3.240547176858732,1,12.495242773191626
-0.6366306828320534,-0.01789066860412425,1.4834173364862135,0.22067218104879904,1.6541601468347884,3.9312805722366475,0,8.037608373061937
-4.457128140859092,-1.4063080242907209,-0.4639479549987422,0.9588206249444606,1.3017587611815709,3.3003839005344346,1,8.333825896128426
2.6547830558676964,0.005312903490565676,1.281058335734512,0.7885753182777329,0.7844341718500165,2.079446498594451,0,0.5722902062925523
2.0371080129968178,0.47879439761471976,-0.3043490022060815,1.9455790664306383,2.450529619245078,1.7890701903369344,1,12.050480719756006
-3.1137605505186987,-2.3675667689437407,-1.6772139222048166,0.8929344814501545,3.5183229659979682,3.9674935173400154,1,12.686435896015277
0.34249309237103887,-1.293027275362451,-1.5086912617586765,2.2869211541874304,2.56108712992057,4.524683739181098,1,11.163553408609527
2.452612574906775,-1.5631979519138368,0.7803122531734391,-0.614886251166022,1.2207719078826684,3.9541366596901413,1,13.543100280694789
-2.3229980297589408,-1.0875101108839758,0.27903437277976756,-0.27841160106527696,1.2450418274086488,2.6419577886059953,1,12.539110316917581
-4.735169307309288,-0.056910174993066,-0.8958345874849503,0.20875897983033007,1.3301384605215816,1.985627788329148,1,10.360705202265326
-4.042483581257544,-0.991566146917951,-1.0049694428291984,-2.6141802836788957,2.2610039874620185,4.123437515731685,0,11.056654387902439
-4.149200517406367,-0.9097952510268779,1.4912258936090348,-0.4160271149616126,0.49701725669587304,5.513734354574057,0,3.3022043736196807
-2.1200841324031425,0.15751285538911086,-0.5649938545046609,-1.2773789351839748,2.3153881538147143,1.2892879256304992,0,-1.6644252210669965
-0.6330554515365208,0.7022840900944565,0.2833859791007216,1.1747183968243635,1.514907004980388,3.1322749016693305,1,10.739586925829455
1.6116583608521247,0.4815040399829206,1.1072884184061107,0.3791278590243963,0.1971242190536867,3.353025483804897,1,4.9045616369650995
0.661676702607517,0.3461949626015849,-0.15605247660025212,0.6636012632973143,2.362619277440179,2.4311425303006025,1,3.8234846487490737
5.460783253284776,0.5656430513121691,1.5719525834177888,-0.7702487899362077,2.388039950694985,3.192877074098999,1,4.864291227808517
1.457560527086406,1.158024226885427,-0.7263261553111346,2.1337206013206695,1.1753404216501648,2.941025072417674,1,8.726736469731648
2.7373344961057526,1.8216833559424557,-1.4322165821396395,0.6770354683098149,1.437253265090848,2.9012489712947427,1,9.395969325292285
2.6952597478221625,1.3190184087648449,0.8375546881722067,-1.4110905212078277,0.7551520433473367,2.8354299996343038,0,6.340687670358829
-3.9135389857234073,-0.3486304594990015,-1.8105639172603407,-0.4532897084785975,0.5093276397074677,4.315701764487718,0,6.9258308399367365
4.298962894671372,1.1692516749836517,0.4966363656479653,-1.2204148442723337,-0.25350150892383083,1.0115436626888639,0,4.086317952464694
3.716806653599274,1.8268430031673617,2.0288982511461526,0.18987292374805992,0.43146012879379325,2.4616744284097014,0,9.325173943049808
-4.202548578477314,0.4269393654976973,-0.5548349627556094,-0.13232662174185042,2.7536504008917517,5.9751721053056706,1,10.360755519290446
-1.4426434280280793,-0.9371192277420421,1.6145367316207944,-1.6176949766982331,0.5213803220638652,3.366817089240668,0,6.902821492065875
-0.6953751624793482,-3.279719991849837,2.5459853680197106,2.9707654173308526,0.8733672360312343,3.720645913336516,1,5.8699352247221235
0.9471699915566256,0.8005750114456179,1.198733749550278,1.3774535324328476,1.6397436533936005,2.180163971092745,1,9.654235304215158
1.910311096076144,-0.3642006735243769,0.35701219693555997,1.8966452113173404,2.056733118733031,2.2535852244620918,1,8.038454395336819
0.19278031522019953,1.8918363411631913,-1.3853945415751687,0.34422840962137774,-0.9669402467260071,3.347321339042216,0,-5.517207804607509
